0.01,119.0,13.25,8.88,2.16,1.5,9.39,0.0,0.0,0.09,2.5,0.25,52.88,0.05,0.02,0.03,0.5,0.06,0.12,0.85
0.02,118.94,13.31,8.88,2.18,1.55,9.37,0.0,0.01,0.07,2.5,0.25,52.88,0.06,0.08,0.01,0.5,0.06,0.12,0.85
0.03,118.87,13.25,8.88,2.15,1.59,9.44,0.03,0.02,0.05,3.19,0.25,52.88,0.09,0.11,0.01,0.5,0.06,0.12,0.85
0.04,118.81,13.25,8.81,2.17,1.55,9.51,0.04,0.03,0.04,3.19,0.25,52.88,0.07,0.07,0.06,0.5,0.06,0.12,0.85
0.05,118.81,13.19,8.75,2.19,1.52,9.54,0.03,0.04,0.0,3.19,0.25,52.88,0.04,0.06,0.1,0.5,0.06,0.12,0.85
0.06,118.81,13.19,8.75,2.18,1.57,9.51,0.02,0.02,0.01,3.19,0.69,53.25,0.04,0.11,0.07,0.5,0.06,0.12,0.85
0.07,118.81,13.19,8.75,2.09,1.59,9.46,0.02,0.0,0.03,3.19,0.69,53.25,0.13,0.14,0.03,0.5,0.06,0.12,0.85
0.08,118.75,13.19,8.75,2.12,1.48,9.45,0.01,0.02,0.09,2.75,0.06,52.5,0.11,0.02,0.02,0.5,0.06,0.12,0.85
0.09,118.69,13.19,8.75,2.13,1.35,9.41,0.03,0.02,0.07,2.75,0.06,52.5,0.1,0.1,0.01,0.51,0.06,0.12,0.85
0.1,118.62,13.25,8.75,2.15,1.44,9.39,0.03,0.03,0.03,2.75,0.06,52.5,0.1,0.0,0.03,0.51,0.06,0.12,0.85
0.11,118.56,13.25,8.75,2.08,1.51,9.48,0.02,0.04,0.01,2.5,0.25,53.69,0.18,0.07,0.04,0.51,0.06,0.12,0.85
0.12,118.56,13.31,8.81,2.07,1.51,9.43,0.01,0.03,0.0,2.5,0.25,53.69,0.15,0.03,0.0,0.51,0.06,0.12,0.85
0.13,118.62,13.31,8.81,2.12,1.4,9.45,0.01,0.02,0.02,2.5,0.25,53.69,0.1,0.02,0.01,0.51,0.06,0.12,0.85
0.14,118.62,13.31,8.81,2.19,1.56,9.49,0.01,0.01,0.05,2.5,0.06,52.56,0.06,0.1,0.06,0.51,0.06,0.12,0.85
0.15,118.69,13.31,8.88,2.61,1.67,9.6,0.04,0.0,0.02,2.5,0.06,52.56,0.47,0.13,0.33,0.5,0.06,0.12,0.85
0.16,118.62,13.31,8.94,2.82,1.58,9.75,0.12,0.02,0.05,2.75,0.25,52.88,0.56,0.09,0.33,0.51,0.06,0.13,0.85
0.17,118.56,13.38,9.13,3.12,2.0,9.7,0.17,0.03,0.04,2.75,0.25,52.88,0.92,0.81,0.27,0.51,0.06,0.13,0.85
0.18,118.37,13.44,9.31,3.32,2.47,9.67,0.17,0.05,0.17,2.75,0.25,52.88,1.04,0.92,0.26,0.51,0.06,0.13,0.85
0.19,118.06,13.56,9.38,3.53,2.12,9.11,0.15,0.05,0.28,1.75,0.37,53.25,1.22,0.56,0.29,0.51,0.06,0.13,0.85
0.2,117.81,13.62,9.44,3.66,2.0,8.28,0.1,0.01,0.21,1.75,0.37,53.25,1.35,0.43,1.11,0.51,0.06,0.13,0.85
0.21,117.62,13.56,9.5,3.7,1.86,7.74,0.04,0.07,0.14,3.19,0.37,53.69,1.39,0.29,1.65,0.51,0.06,0.13,0.85
0.22,117.44,13.5,9.44,3.58,1.9,7.05,0.03,0.14,0.14,3.19,0.37,53.69,1.29,0.34,2.35,0.51,0.06,0.13,0.85
0.23,117.25,13.31,9.25,3.2,2.02,6.73,0.1,0.17,0.19,3.19,0.37,53.69,0.93,0.48,2.67,0.52,0.06,0.13,0.85
0.24,117.0,13.13,9.06,2.97,2.01,6.7,0.15,0.22,0.25,2.75,0.75,53.38,0.73,0.5,2.72,0.52,0.06,0.13,0.84
0.25,116.81,13.06,8.88,2.98,1.74,6.79,0.17,0.24,0.34,2.75,0.75,53.38,0.77,0.28,2.65,0.52,0.06,0.12,0.84
0.26,116.44,12.88,8.63,2.82,1.56,6.69,0.21,0.23,0.42,2.06,0.37,53.38,0.55,0.02,2.78,0.52,0.06,0.12,0.84
0.27,116.0,12.69,8.25,2.59,1.2,6.51,0.24,0.22,0.4,2.06,0.37,53.38,0.45,0.14,2.96,0.53,0.06,0.12,0.84
0.28,115.62,12.5,7.87,2.33,1.03,6.03,0.21,0.21,0.32,2.06,0.37,53.38,0.22,0.26,3.45,0.53,0.06,0.12,0.84
0.29,115.31,12.31,7.56,2.26,0.93,5.93,0.2,0.21,0.27,3.56,0.06,52.56,0.03,0.35,3.85,0.53,0.06,0.11,0.84
0.3,115.06,12.13,7.31,1.98,0.93,5.5,0.18,0.15,0.23,3.56,0.06,52.56,0.1,0.32,4.08,0.53,0.06,0.11,0.84
0.31,114.81,12.0,7.06,2.01,0.81,5.41,0.17,0.14,0.27,3.56,1.0,52.88,0.0,0.32,3.95,0.53,0.06,0.11,0.84
0.32,114.5,11.94,6.75,1.92,0.91,5.68,0.21,0.13,0.4,3.56,1.0,52.88,0.18,0.12,3.71,0.54,0.06,0.11,0.84
0.33,113.94,11.81,6.31,1.66,0.83,6.03,0.28,0.15,0.58,3.56,1.0,52.88,0.41,0.46,3.45,0.54,0.06,0.1,0.83
0.34,113.37,11.75,5.87,1.54,0.46,6.04,0.27,0.15,0.54,4.0,1.0,52.88,0.51,0.58,3.58,0.55,0.06,0.1,0.83
0.35,112.88,11.56,5.5,1.63,0.19,6.05,0.25,0.2,0.32,4.0,1.0,52.88,0.27,0.65,3.35,0.55,0.06,0.1,0.83
