0.01,66.25,69.19,176.25,9.21,0.25,3.57,0.00,0.01,0.00,41.37,15.19,32.25,0.04,0.02,0.10,0.48,0.47,0.68,0.31
0.02,72.81,72.12,175.94,9.21,0.25,3.10,0.02,0.01,0.01,45.00,13.50,28.56,0.12,0.04,0.10,0.47,0.49,0.64,0.35
0.03,72.81,72.12,175.94,9.24,0.21,3.05,0.02,0.01,0.01,45.00,13.50,28.56,0.13,0.03,0.07,0.47,0.49,0.64,0.35
0.04,72.81,72.12,175.94,9.21,0.22,3.06,0.02,0.01,0.01,45.00,13.50,28.56,0.11,0.01,0.06,0.47,0.49,0.64,0.35
0.05,72.75,72.12,175.94,9.19,0.16,3.09,0.02,0.00,0.01,43.87,13.50,29.75,0.12,0.06,0.13,0.47,0.49,0.64,0.35
0.06,72.75,72.06,176.00,9.20,0.14,3.10,0.00,0.00,0.01,43.87,13.50,29.75,0.11,0.08,0.14,0.47,0.49,0.64,0.35
0.07,72.75,72.06,176.00,9.20,0.08,3.10,0.02,0.00,0.01,44.69,13.06,29.75,0.14,0.10,0.09,0.47,0.49,0.64,0.35
0.08,72.81,72.06,176.06,9.19,0.09,3.09,0.03,0.00,0.01,44.69,13.06,29.75,0.13,0.11,0.08,0.47,0.49,0.64,0.35
0.09,72.87,72.06,176.12,9.18,0.13,3.11,0.03,0.01,0.01,43.50,12.00,29.00,0.12,0.04,0.12,0.47,0.49,0.64,0.35
0.10,72.94,72.06,176.12,9.20,0.18,3.11,0.04,0.00,0.01,43.50,12.00,29.00,0.14,0.00,0.08,0.47,0.49,0.64,0.35
0.12,73.00,72.06,176.19,9.16,0.25,3.11,0.03,0.02,0.01,44.69,13.06,29.50,0.12,0.03,0.13,0.47,0.49,0.64,0.35
0.13,73.06,72.06,176.25,9.23,0.24,3.18,0.04,0.01,0.01,44.69,13.06,29.50,0.05,0.07,0.15,0.47,0.49,0.64,0.35
0.14,73.12,72.06,176.25,9.28,0.30,3.13,0.04,0.01,0.00,44.69,13.06,29.50,0.04,0.11,0.12,0.47,0.50,0.64,0.35
0.15,73.19,72.06,176.31,9.24,0.27,3.15,0.04,0.01,0.01,44.69,10.88,29.50,0.12,0.10,0.10,0.47,0.50,0.64,0.35
0.16,73.25,72.00,176.31,9.16,0.28,3.11,0.03,0.01,0.00,44.69,10.88,29.50,0.18,0.08,0.09,0.47,0.50,0.64,0.35
0.17,73.25,72.00,176.31,9.12,0.28,3.06,0.01,0.01,0.00,44.25,13.50,30.56,0.17,0.09,0.09,0.47,0.50,0.64,0.35
0.18,73.25,72.00,176.31,9.17,0.26,3.13,0.00,0.00,0.00,44.25,13.50,30.56,0.17,0.11,0.11,0.47,0.50,0.64,0.35
0.20,73.25,72.00,176.25,9.23,0.25,3.14,0.00,0.00,0.00,43.87,13.75,29.00,0.10,0.04,0.11,0.47,0.50,0.64,0.35
0.21,73.19,72.00,176.25,9.22,0.28,3.12,0.00,0.00,0.00,43.87,13.75,29.00,0.07,0.06,0.11,0.47,0.50,0.64,0.35
0.22,73.19,71.94,176.25,9.23,0.26,3.13,0.01,0.01,0.01,44.25,13.50,29.50,0.08,0.07,0.10,0.47,0.50,0.64,0.35
0.23,73.19,71.94,176.19,9.18,0.28,3.11,0.01,0.00,0.01,44.25,13.50,29.50,0.14,0.08,0.08,0.47,0.50,0.64,0.35
0.24,73.19,71.94,176.19,9.17,0.29,3.13,0.01,0.00,0.01,44.25,12.25,29.00,0.16,0.06,0.12,0.47,0.50,0.64,0.35
0.25,73.19,71.94,176.19,9.20,0.22,3.09,0.00,0.01,0.01,44.25,12.25,29.00,0.12,0.02,0.06,0.47,0.50,0.64,0.35
0.26,73.19,71.94,176.19,9.23,0.23,3.09,0.00,0.01,0.01,44.25,12.25,29.00,0.08,0.03,0.06,0.47,0.50,0.64,0.35
