0.01,-109.05934110973294,31.829276395916665,175.89642620449027,0.0205503384976517,0.0434518664959893,0.0161069827333427,1.604588218366939,0.3494502767381338,0.1161550024490365,-95.23705252711048,38.95928850669614,206.53559648458184,0.0278744286630175,1.178684675049992,0.0908480705132026,0.4861567418174983,0.5759104192510652,1.680660024341856,-146.9213583691751,60.26123628357799,98.91616985081856,1.7015107753203549,2.1164840603021595,1.1381817236712366,1.7058538727734796,0.1476363662852668,0.1193849723259874,-109.865607731321,17.093394915183733,11.467637860288267,1.0523610229066485,0.5642075570297899,0.5906993916264649,0.6332081951033898,2.5255390271942657,2.582639842765237
0.02,-109.30128287235917,32.37007815660327,175.93708778682807,0.0510358553733632,0.2000759814069064,0.0502178748603728,1.4637599305822386,0.3855322825617369,0.2733440675080451,-95.46570848600751,40.66204715364683,206.52709911663013,0.0417303180851199,1.3263626729344882,0.0977971757951436,0.5073654597771134,0.5053725061898773,1.4986124296945686,-145.2481777591686,60.032346724252406,104.37031111658489,1.5496591041648131,1.9068785110382125,1.066692666823322,1.8882967910449409,0.5743932227282591,0.3355163301753551,-108.99872695546176,17.886464784740358,12.43346240539976,1.037233047676409,0.5710352421683432,0.6249726079462226,0.7613891632835166,2.1506719426098337,2.570445670380304
0.03,-109.55155852904323,32.8985751057371,175.98583080896955,0.080127689198074,0.3543348469927947,0.0837176384639114,1.3282830177025695,0.4229396369459429,0.4237421765072924,-95.69319727141811,42.36127195055188,206.5239539369719,0.0541274104168826,1.472821753081356,0.1038662011424402,0.5429248411496426,0.4390773528253549,1.3237355069726116,-143.62504560609443,59.78900854140009,109.69077229270492,1.3986243715102809,1.6990325481525528,0.9950980079437828,2.0574818849601937,0.9822409461954946,0.5403818647753544,-108.1316494855199,18.64048686005457,13.381015569625582,1.021207747855836,0.5756500498973718,0.6596112122977121,0.8818038903631812,1.790310732431666,2.5410283913636795
0.04,-109.80848131596402,33.44578724311127,176.0529414556964,0.1065376275110937,0.5052418400325821,0.1159082144318204,1.203636881088745,0.4610338556581753,0.5611296542848093,-95.91888843252728,44.090282242334986,206.50100978798176,0.0643501334773938,1.6160316223572688,0.1083543877314025,0.6040881058070833,0.3811509711446743,1.1626132969274936,-142.10115044826983,59.51798790489854,114.74148674416811,1.2493161975696558,1.4956696373580765,0.9241619152602896,2.202112689098335,1.3543839238669408,0.7237968057168499,-107.25025420847562,19.36809616764134,14.303546456511842,1.0041166992492028,0.580013434602102,0.6948467059019325,0.9921576587667068,1.457942898580047,2.483850171163421
0.05,-110.068390946499,34.042020072098694,176.148346697379,0.1292239778328386,0.6520910617635887,0.1462070412701049,1.0943842415441962,0.4987635405746577,0.681408104395959,-96.14211377898992,45.880766855587,206.4315904691474,0.0718816969210911,1.7539403356190917,0.1107165170910813,0.699287755117361,0.3350361221407679,1.0206140758789144,-140.71952359496655,59.21004220320765,119.40215258345168,1.1027824998745908,1.29952036590279,0.8546257507743186,2.3128550990672405,1.6761613450902793,0.8778637326413242,-106.34224772257372,20.0830293328524,15.193599280500989,0.9857141235239516,0.5861831182620142,0.7308190427043034,1.0904420000080908,1.1645699276911596,2.391393520904675
0.06,-110.32526255258628,34.71557883108988,176.28066726870202,0.1474727117326337,0.7944525092655421,0.1741784335219982,1.004010990045828,0.5347109273804724,0.782953964133773,-96.36205733206268,47.76034065849748,206.2885603016448,0.0764712667997214,1.8844628641907493,0.1106149569750473,0.8331074803255522,0.3033018179137378,0.9014577070813734,-139.51432027064638,58.861322328994575,123.57463560476252,0.9602510585944544,1.113275805744083,0.7871524948507869,2.382914199850592,1.93587494786197,0.9975471648040156,-105.3980582256588,20.80058293156046,16.04337457693397,0.9656965885547764,0.5962682764318513,0.7675901402565212,1.1748799340798484,0.9179254851817528,2.260138110454696
0.07,-110.5706097989346,35.49192610822557,176.45626597164147,0.1609352944403321,0.932140251123095,0.1995465319041005,0.9348519980576494,0.5672030867189817,0.8665543007603259,-96.57766451539096,49.7504729165825,206.04553741327967,0.0781704652338782,2.005482060378912,0.107950287155022,1.005637089894249,0.2875169700445694,0.8069651637922262,-138.50882488701572,58.47402394020994,127.18746065900078,0.8231374051549442,0.9395279650656276,0.7223048380403161,2.4083669477435743,2.1254231853870102,1.080820213387142,-104.4113305039498,21.53843361587332,16.845481547488767,0.943763823467816,0.6124056272065613,0.8051535492817427,1.2439987140643989,0.7221120191736466,2.0911058308173742
0.08,-110.79372863752717,36.39324335060558,176.6783379845519,0.1696243136061475,1.0651445062703078,0.2221870125740442,0.8881112497594811,0.5944823747191622,0.93494121892752,-96.7875735535831,51.86487909147059,205.67822822661225,0.0773365932873194,2.1148721669615944,0.1028689954211609,1.2122999442297182,0.2881871569794303,0.7370159654610143,-137.71435283037758,58.05621217212253,130.19811776925687,0.6930163810190285,0.780697807798823,0.6605601221003454,2.3882473830246584,2.240724830236257,1.128448702762011,-103.37898619897427,22.317678992358083,17.59404071283128,0.919712784870395,0.6367516614297765,0.8434402009909355,1.2968278553699406,0.5776453771203256,1.8899023941132371
0.09,-110.98228840726748,37.4382870205579,176.94608624727064,0.1738723611312299,1.193524247462447,0.2420980423799174,0.8639744944775455,0.6149156118983562,0.992018474099204,-96.99006686758594,54.10842377329597,205.16583296505763,0.0746063361282393,2.2105504169779437,0.0957481140596636,1.4441990868876509,0.3047532353959986,0.6897153276190116,-137.13013939539337,57.62087045084515,132.59312735413815,0.5715567868367921,0.638951058215972,0.6023543059303925,2.324409524126251,2.281907311186164,1.143524248353273,-102.30087168583589,23.16388485626188,18.286018991629447,0.8935483787683672,0.671482027774895,0.8823228489852187,1.3331752984663428,0.481843858422361,1.6662436977237522
0.1,-111.1232328569982,38.64238869315859,177.25402580898762,0.1742626586164128,1.317266779785678,0.2593544290289601,0.8617952327840519,0.6272074414015963,1.0419330997469716,-97.18303933421628,56.476544589534754,204.4924472236953,0.0708470417076469,2.29055669369823,0.0871580473471022,1.688969729707333,0.3356524145186568,0.6617438369115071,-136.74420042740073,57.18434744850044,134.38601970385457,0.4604207534875217,0.5161029338568258,0.5481344974350434,2.221207188997178,2.2532218458003888,1.130862235747882,-101.17907135992036,24.107869501470404,18.92260720492761,0.8655882797871035,0.7187849060851689,0.9216252005454024,1.353897025842871,0.4294686070259121,1.4330211510140831
