0.01,-128.08530410001018,78.47037998490165,164.90106306185518,0.016396339922202,0.0164646899143912,0.0127463486504262,0.0076913701629336,0.043454351182545,0.0301236891995424,-97.83392503145096,80.76192459327835,126.20942675874709,0.0142382136880652,0.0197914539792586,0.010928575678651,0.007445593510527,0.0945305453521472,0.0985647083814864,-173.50566197786907,5.021957526849036,7.790511949688266,0.0444396854399685,0.0828980112924936,0.1127064080926263,0.0644258043341595,0.1902203252576691,0.0285635397683014,-139.00345276084738,6.131972577592842,14.785256763186633,0.512970390219177,0.4738973677355447,0.0601978242491113,1.6897415914687997,1.9703328882778095,0.5258298812454799
0.02,-128.09281791622683,78.43810843033462,164.85224491652025,0.0147032477798015,0.0180817643887415,0.0116472399780543,0.0063701769070201,0.0532815491174065,-0.0084067107450024,-97.92458732554228,80.8131034216406,126.74739418453132,0.0329744689131698,0.0535671421568964,0.0169795793770183,0.0488101910932369,0.1055117478728499,0.1229649290439705,-173.64364678675557,5.070941747950572,7.732289313200203,0.0506176441229159,0.0874184954789417,0.1101585380336542,0.0814380727355826,0.2049608393976416,0.0368949877112696,-138.41066374593424,7.072049993115026,15.62011977745378,0.5349157536199058,0.5350426513795323,0.1993815731365127,1.723138524320518,1.7885098421080374,0.6029905172605822
0.03,-128.10428081179228,78.40002092301687,164.7978690976162,0.0122658248154975,0.0192873895269457,0.0104165916510637,0.0044045707913671,0.0632335128975695,-0.035582380554731,-98.00605424581684,80.8586686927088,127.32229098563433,0.0499601979722317,0.0897027005604609,0.0232269194839771,0.0915682690596875,0.1147873757592277,0.1466625324552297,-173.80148444644513,5.1140786593446,7.667574342844247,0.0552657947756701,0.091763003099362,0.1087961762436954,0.1001609441638963,0.2353353291646557,0.0432180100553186,-137.81118451365543,8.021208884882759,16.446599465644287,0.5535467306089236,0.5945161194918024,0.3336158160085263,1.7457710171653793,1.6114419676695837,0.6807886403153574
0.04,-128.12057755255233,78.35765884354274,164.74120940454387,0.0091665489519269,0.0199390168649432,0.0091193023120374,0.0025205347450627,0.07303873594542,-0.0464357986718812,-98.07365615292773,80.87360969617109,127.99456243504063,0.0643500022820897,0.1313980201363806,0.0296717325522711,0.1371675987551191,0.1222361750224243,0.1694795544590487,-173.98455719461998,5.139838345343441,7.592665693508156,0.0583329350225291,0.0969747857423983,0.1101140779200788,0.1213722402671221,0.2892289606386102,0.0489492376231492,-137.19607504846175,8.995910282628778,17.250927690342667,0.5656664767699119,0.6498290158453327,0.4567992097302346,1.7484477371702316,1.4423936616493225,0.7597686794821643
0.05,-128.142256238877,78.3134396301516,164.68653857680715,0.005578353292533,0.0199162047924402,0.0078364902908688,0.0016724500866006,0.0823525309939008,-0.0371213897691811,-98.12359125181727,80.83385590775845,128.81769077344535,0.0755141156794655,0.1812850847037408,0.0362759421167094,0.1867911347438584,0.127984303279519,0.1911692045187789,-174.19487477646888,5.136956061387847,7.50468296592142,0.0599755335673726,0.1040172562388402,0.1154212620152189,0.1454110588088877,0.3719039428810059,0.0558275878540724,-136.55856456449604,10.009614403502557,18.01891536751225,0.5686832236468213,0.6986334002498482,0.5635197559630175,1.7247336670734128,1.284379476065621,0.8394071396708136
0.06,-128.16938727587356,78.27066083383376,164.63903904597137,0.0017811460939426,0.0191499381159869,0.00667344310985,0.0030135520783365,0.0908204487205694,-0.0051401224779316,-98.15318739389473,80.71714033378218,129.8343218430638,0.0831023100402846,0.2411856517422579,0.0429670074367698,0.2412237384992487,0.1324288359905773,0.2113773314761282,-174.4303385914661,5.0951629660635005,7.401989228385744,0.0605683793143654,0.1136825221253503,0.1257097993722776,0.1720934850747301,0.4853519888189765,0.0658533686931759,-135.89498051867145,11.071194531725208,18.736184143817024,0.5608565304673522,0.738826233933362,0.6494610417550752,1.6717832825666796,1.1400781398147046,0.9179614651248248
0.07,-128.2014360036113,78.23340468125811,164.6046105143854,-0.001829203599305,0.0176526515134215,0.0057662519236224,0.007832871753751,0.0981393454170332,0.0504571236558504,-98.16114097925494,80.50376547585535,131.0732776587558,0.0870938152622138,0.3119504501428579,0.0496484469836146,0.3007551564625085,0.1362405039215832,0.2296570017851483,-174.6843530965,5.005942041623341,7.284552295127052,0.0606977036345724,0.1265273791230973,0.1415625831931627,0.2006893375086552,0.6279231122132044,0.0812001355632558,-135.20526514132817,12.183894505834322,19.388596616359237,0.5414498848743116,0.7686528532212856,0.7116840948043358,1.590636528995096,1.0116744250441287,0.992578591287318
0.08,-128.2371642835557,78.2063275961201,164.58956272002513,-0.0047420795897331,0.0155465276450855,0.0052860147309631,0.0174611825533586,0.1041132687173383,0.1289062255174681,-98.1477026981406,80.1772554434924,132.54766307421073,0.0878242260147626,0.3933984592166596,0.056214436525272,0.3651307049524501,0.1403405170999811,0.2455389160823305,-174.94586120515,4.86326439670995,7.154203190758465,0.0611346529683684,0.1428426398140572,0.1631077873769157,0.2299677077834013,0.7942882732188041,0.104100417249037,-134.49307208866972,13.344910363645033,19.962893723800025,0.5107759488688169,0.7868041136248276,0.7487642471658366,1.4859528821480987,0.9006827382563303,1.0596529916760284
0.09,-128.27457806962175,78.19432726629665,164.6001918501738,-0.0063455095022639,0.0130876818654816,0.0054396982286883,0.0331531902334806,0.1087022766431249,0.2276349993583182,-98.11476725271676,79.72486706214531,134.25421324266986,0.0859795806271917,0.4843650516259679,0.0625654365783265,0.4335583491555954,0.1458484269299982,0.2586446756966523,-175.19984897206703,4.66425101619294,7.0147573761503,0.0627875374258877,0.1626564225527773,0.1900208576753585,0.2583115470067437,0.9757721825593983,0.1367086782757921,-133.76549698484328,14.545597479492471,20.44750446655696,0.4701322692444685,0.7924983188369705,0.7607894991658576,1.3652507850332796,0.8078185549857323,1.1153749226324954
0.1,-128.31093858417344,78.20209035964083,164.64225351381404,-0.0059527903139015,0.010683823416431,0.0064670581670751,0.0559568693262318,0.1120630116702362,0.3422708943944869,-98.06582023101504,79.1379248486409,136.1739528942289,0.0825505389731035,0.582854200956414,0.0686215005722634,0.504774516581356,0.1540013151243676,0.2688146695061165,-175.4283211187296,4.409700453992826,6.871978507102599,0.0666324119348123,0.1857657087050638,0.2215684838505844,0.2838927985438556,1.1610618569314517,0.1809458849063247,-133.03253209913822,15.772227520565073,20.8334465686082,0.4216379226363986,0.7855380439599098,0.7492485710494254,1.2377979721680177,0.7329688256714046,1.1563737181343725
