0.01,105.50,13.13,14.13,2.51,2.33,9.18,0.07,0.04,0.21,27.75,15.69,42.38,0.28,0.00,0.07,0.60,0.02,0.17,0.79
0.02,122.25,13.06,9.50,2.15,1.52,9.32,0.03,0.01,0.03,1.75,0.50,53.38,0.03,0.04,0.11,0.48,0.06,0.13,0.87
0.03,122.31,13.00,9.56,2.18,1.66,9.41,0.02,0.01,0.01,1.75,0.50,53.38,0.03,0.07,0.00,0.48,0.06,0.13,0.87
0.04,122.31,13.00,9.56,2.13,1.71,9.48,0.00,0.02,0.03,2.06,0.06,53.00,0.07,0.13,0.05,0.48,0.06,0.13,0.87
0.05,122.25,13.00,9.50,2.11,1.52,9.42,0.02,0.03,0.06,2.06,0.06,53.00,0.08,0.05,0.00,0.48,0.06,0.13,0.87
0.06,122.19,12.94,9.50,2.17,1.45,9.44,0.02,0.03,0.04,1.75,0.19,53.00,0.03,0.13,0.02,0.48,0.06,0.13,0.87
0.07,122.19,12.94,9.50,2.18,1.56,9.42,0.00,0.04,0.05,1.75,0.19,53.00,0.01,0.04,0.00,0.48,0.06,0.13,0.87
0.08,122.25,12.88,9.50,2.15,1.66,9.44,0.01,0.02,0.00,1.75,0.19,53.00,0.02,0.13,0.00,0.48,0.06,0.13,0.87
0.09,122.19,12.88,9.50,2.12,1.68,9.43,0.01,0.01,0.04,2.87,0.88,52.19,0.06,0.02,0.00,0.48,0.06,0.13,0.87
0.10,122.13,12.88,9.50,2.15,1.53,9.40,0.01,0.01,0.09,2.87,0.88,52.19,0.04,0.15,0.01,0.48,0.06,0.13,0.87
0.11,122.06,12.88,9.44,2.19,1.52,9.40,0.00,0.00,0.05,2.87,0.88,52.19,0.00,0.05,0.02,0.48,0.06,0.13,0.87
0.12,122.00,12.88,9.44,2.10,1.58,9.36,0.00,0.01,0.02,2.50,0.06,53.38,0.08,0.01,0.06,0.48,0.06,0.13,0.87
0.13,122.00,12.88,9.44,2.10,1.56,9.42,0.00,0.02,0.01,2.50,0.06,53.38,0.08,0.00,0.02,0.48,0.06,0.13,0.87
0.14,122.19,12.94,9.44,2.12,1.56,9.37,0.00,0.02,0.00,2.06,1.56,53.38,0.06,0.01,0.02,0.48,0.06,0.13,0.87
0.15,122.19,12.94,9.44,2.13,1.54,9.34,0.02,0.03,0.01,2.06,1.56,53.38,0.08,0.00,0.06,0.48,0.06,0.13,0.87
0.16,122.19,12.94,9.44,2.07,1.60,9.34,0.02,0.03,0.01,2.06,1.56,53.38,0.14,0.00,0.08,0.48,0.06,0.13,0.87
0.17,122.25,13.00,9.44,2.06,1.58,9.34,0.00,0.02,0.02,2.50,0.50,53.38,0.13,0.03,0.11,0.48,0.06,0.13,0.87
0.18,122.25,13.00,9.44,2.09,1.65,9.36,0.01,0.02,0.01,2.50,0.50,53.38,0.10,0.11,0.03,0.48,0.06,0.13,0.87
0.19,122.25,13.00,9.44,2.08,1.67,9.38,0.01,0.01,0.03,3.56,0.88,53.87,0.18,0.02,0.04,0.48,0.06,0.13,0.87
