0.01,38.75,81.63,179.75,9.60,0.03,1.58,0.04,0.07,0.00,48.38,4.37,24.00,0.27,0.09,0.21,0.62,0.25,0.71,0.22
0.02,45.19,87.81,178.81,9.73,0.32,0.30,0.01,0.01,0.01,33.06,9.19,11.69,0.06,0.13,0.01,0.64,0.26,0.67,0.27
0.03,45.19,87.81,178.81,9.81,0.21,0.27,0.01,0.04,0.01,33.19,9.19,12.88,0.01,0.01,0.04,0.64,0.26,0.67,0.27
0.04,45.12,87.81,178.87,9.78,0.20,0.49,0.01,0.00,0.00,33.19,9.19,12.88,0.01,0.00,0.17,0.64,0.26,0.67,0.27
0.05,45.12,87.81,178.87,9.72,0.23,0.30,0.02,0.03,0.00,33.19,9.19,12.88,0.07,0.04,0.01,0.64,0.26,0.67,0.27
0.06,45.12,87.81,178.87,9.69,0.23,0.30,0.02,0.01,0.00,32.50,8.50,12.88,0.10,0.03,0.00,0.64,0.26,0.67,0.27
0.07,45.06,87.81,178.87,9.75,0.28,0.36,0.02,0.00,0.00,32.50,8.50,12.88,0.04,0.09,0.04,0.64,0.26,0.67,0.27
0.08,45.06,87.81,178.87,9.75,0.26,0.34,0.02,0.02,0.00,33.06,8.88,11.69,0.08,0.04,0.00,0.64,0.26,0.67,0.27
0.09,45.06,87.81,178.87,9.68,0.26,0.28,0.01,0.02,0.00,33.06,8.88,11.69,0.10,0.09,0.03,0.64,0.26,0.67,0.27
0.10,45.06,87.81,178.81,9.69,0.29,0.34,0.00,0.02,0.01,33.06,8.88,11.69,0.09,0.04,0.02,0.64,0.26,0.67,0.27
0.11,45.06,87.81,178.87,9.74,0.25,0.36,0.01,0.01,0.01,33.56,9.19,12.50,0.05,0.06,0.04,0.64,0.26,0.67,0.27
0.12,45.06,87.81,178.87,9.74,0.24,0.34,0.01,0.00,0.01,33.56,9.19,12.50,0.05,0.05,0.02,0.64,0.26,0.67,0.27
0.13,45.06,87.81,178.87,9.74,0.26,0.34,0.00,0.00,0.01,33.56,9.88,12.50,0.06,0.07,0.01,0.64,0.26,0.67,0.27
0.14,45.06,87.81,178.87,9.76,0.26,0.29,0.00,0.00,0.01,33.56,9.88,12.50,0.06,0.07,0.00,0.64,0.26,0.67,0.27
0.15,45.06,87.81,178.87,9.73,0.25,0.33,0.00,0.00,0.01,33.56,9.88,12.50,0.06,0.06,0.02,0.64,0.26,0.67,0.27
0.16,45.06,87.81,178.87,9.73,0.26,0.32,0.00,0.00,0.01,33.19,9.19,12.50,0.06,0.07,0.00,0.64,0.26,0.67,0.27
0.17,45.06,87.81,178.87,9.71,0.22,0.32,0.01,0.01,0.01,33.19,9.19,12.50,0.08,0.02,0.00,0.64,0.26,0.67,0.27
0.18,45.06,87.81,178.87,9.72,0.26,0.34,0.00,0.00,0.00,33.19,8.50,11.69,0.07,0.07,0.01,0.64,0.26,0.67,0.27
0.19,45.06,87.81,178.87,9.73,0.26,0.34,0.00,0.00,0.00,33.19,8.50,11.69,0.06,0.07,0.02,0.64,0.26,0.67,0.27
0.20,45.06,87.81,178.87,9.75,0.27,0.33,0.00,0.01,0.00,33.19,8.50,11.69,0.04,0.08,0.01,0.64,0.26,0.67,0.27
0.21,45.06,87.81,178.87,9.73,0.25,0.28,0.01,0.01,0.00,33.56,8.88,12.06,0.06,0.06,0.02,0.64,0.26,0.67,0.27
0.22,45.06,87.81,178.87,9.73,0.24,0.34,0.01,0.02,0.01,33.56,8.88,12.06,0.06,0.05,0.02,0.64,0.26,0.67,0.27
0.23,45.06,87.81,178.87,9.74,0.24,0.32,0.01,0.02,0.00,32.56,8.06,12.88,0.07,0.06,0.00,0.64,0.26,0.67,0.27
0.24,45.06,87.81,178.87,9.73,0.26,0.36,0.01,0.01,0.00,32.56,8.06,12.88,0.04,0.04,0.03,0.64,0.26,0.67,0.27
0.25,45.06,87.81,178.87,9.74,0.27,0.34,0.01,0.01,0.00,32.56,8.06,12.88,0.05,0.08,0.01,0.64,0.26,0.67,0.27
0.26,45.06,87.81,178.87,9.74,0.22,0.29,0.01,0.00,0.00,32.88,8.50,12.19,0.04,0.02,0.02,0.64,0.26,0.67,0.27
0.27,45.06,87.81,178.87,9.70,0.21,0.35,0.04,0.01,0.01,32.88,8.50,12.19,0.09,0.02,0.03,0.64,0.26,0.67,0.27
0.28,45.12,87.75,178.87,9.85,0.16,0.64,0.03,0.02,0.00,32.88,8.50,12.19,0.18,0.16,0.40,0.64,0.26,0.67,0.27
0.29,45.12,87.81,178.87,9.66,0.28,0.35,0.02,0.04,0.01,33.19,9.19,12.50,0.12,0.04,0.29,0.64,0.26,0.67,0.27
0.30,45.06,87.81,178.87,9.68,0.18,0.09,0.03,0.07,0.01,33.19,9.19,12.50,0.00,0.04,0.08,0.64,0.26,0.67,0.27
0.31,45.12,87.75,178.87,9.91,0.16,0.53,0.04,0.08,0.01,34.00,9.88,12.19,0.09,0.09,0.36,0.64,0.26,0.67,0.27
0.32,45.12,87.81,178.87,9.75,0.34,0.58,0.00,0.07,0.01,34.00,9.88,12.19,0.19,0.15,0.10,0.64,0.26,0.67,0.27
0.33,45.12,87.88,178.87,9.62,0.37,0.13,0.01,0.02,0.01,34.00,9.88,12.19,0.16,0.18,0.16,0.64,0.26,0.67,0.27
0.34,45.12,87.81,178.87,9.80,0.32,0.34,0.01,0.04,0.00,32.75,9.19,12.88,0.04,0.00,0.05,0.64,0.26,0.67,0.27
