0.02,-42.669878738891015,84.42036144043033,174.55356774084655,0.0395928247147406,-0.0645641410297789,-0.0238510916142901,-44.967616929662256,87.99526108630059,178.84624100115886,0.2338173568350564,0.1373970126582503,0.233370442410424,-204.19906591998077,0.10492592861595,14.59233190505379,-0.1362933458995542,-0.0829703750073698,-0.0492286941692374,-139.3525166901686,15.36743052993797,21.33789320658052,-0.005611208603849,0.1358204736950206,-0.0275666971261909
0.03,-42.60146642508353,84.54752169253611,174.6812564503675,-0.0991900609613068,0.078380402694563,0.0755331420885169,-44.94675235568614,87.85224328097229,178.8220495483719,0.1126923798267361,0.0281238830713971,0.0420849298171747,-204.20758374473107,0.1285017887296684,14.412112212793485,-0.0164652043084083,-0.0320886058850767,-0.0355842122855755,-139.59640993578367,15.582757620268888,21.392155843278594,0.0805393409975071,-0.0714780136215233,0.0753075949333885
0.04,-42.68752251905486,84.7961076834338,174.52421370935585,-0.0816389057684035,0.1656731516677043,-0.0250005175541307,-45.04056239480214,87.68036811783253,178.62816337598775,-0.0853388884228403,-0.0628774157890101,0.0465568261501405,-204.2527922610016,0.2770529364233494,14.45447915602532,-0.0959891726585119,0.1578140236237496,0.0894290189045758,-139.5062499208157,15.472015298058922,21.278530562524367,0.0632043200556025,0.0710378527818637,0.113824875888348
0.05,-42.72355165226808,84.79888351177117,174.34033415354264,-0.0632846469073668,-0.01636522171792,-0.0165815547162407,-45.075257752177535,87.8128132709473,178.76322693673848,0.0791852674391149,-0.0777789715971274,0.0550064835456668,-204.1081609677176,0.2829258282061415,14.652463713650944,-0.0720580955265734,0.1233284938315398,0.2891181996732083,-139.52444581856352,15.555882270587222,21.561813639877013,-0.1016718689469768,-0.0430272540169453,-0.0305099348519469
0.06,-42.64137277980651,84.69196967794018,174.66571434264532,-0.2056274805019378,-0.0467248374411217,0.040762907729244,-45.1512591778037,87.86809424611562,178.91133098775208,0.0319123272384973,0.057631490825961,-0.123704606533421,-204.23186240606063,0.1895075531532304,14.604849483309328,0.1461919218893573,-0.0473381638355731,-0.0598613899981216,-139.59897497276452,15.492095562670633,21.326613435572742,-0.0369627672854603,-0.1619089066439739,0.053520129732426
0.07,-42.64075809349416,84.57115590868979,174.6749260947084,0.1435500481210969,-0.0615725104704305,-0.0509854454364941,-45.094772651461525,87.83064703789336,178.89083085620575,0.2347553197707888,-0.0218804540399415,0.0097141936786181,-204.2760636683275,0.2804803536753106,14.435406048117366,0.2084995606559957,0.0422020829301016,-0.0693443047466942,-139.39860872961702,15.519166003232282,21.507536478808344,0.0334905008999149,0.223863527599989,0.0031660488857286
0.08,-42.74726608491248,84.55942238459767,174.55529926714723,-0.1717483406850671,-0.0239483128899698,0.023043680136874,-45.13456027134804,87.64507898671172,178.89520237378545,0.1286180779685715,-0.0825853506643738,0.06648607207276,-204.0090689954564,0.2187147252961265,14.614694006429453,-0.0066844358934483,-0.081337485110829,-0.0636640179776767,-139.50844123373116,15.575714460501692,21.433109863250245,-0.0008106944979187,-0.1645803177997629,-0.0543177893023561
0.09,-42.59987361820277,84.74495042538663,174.63754340093544,0.0983343854148146,0.1067057668783824,0.1353419545713701,-45.10441878687141,87.86216422831737,178.8843164899138,0.1616628249006682,-0.0411458833712377,0.0079657394549215,-204.086298784884,0.2027827466511636,14.545211826815038,0.0731312088612556,-0.1231950159466459,0.0432062553992582,-139.68585401951086,15.342598113636408,21.525380610669263,0.0139779064065494,0.0186918974198674,0.0018330200635152
0.1,-42.79285543609525,84.74664385031596,174.4402939052726,0.1116129115090699,-0.1022619411543989,-0.1085545982909444,-45.03886613140482,87.76080575665472,178.79375508816142,0.0832688510016885,-0.0976049487536276,-0.0059215666754695,-204.13181988941795,0.101643813354579,14.411521476884532,0.1166066226752801,-0.069491263665572,0.0403226903979439,-139.5570674102916,15.591180642654106,21.48680178160986,-0.0910275555581179,-0.0641106234802949,-0.0218762955862855
0.11,-42.681905145957096,84.62818204717361,174.48748784406249,0.004972015645784,-0.0393134915680077,-0.2541822177755483,-44.97217229355201,87.74984080899326,178.8062109010976,0.2232633022502999,0.1594510921591666,0.0866735754324734,-204.17146607998143,0.3822236403805535,14.487399807680156,-0.0336226245121855,-0.0396220069901886,-0.0700190006280644,-139.4644005446977,15.494912008854076,21.55402969946353,-0.039100463826178,-0.0067801412437346,0.0067475956788968
0.12,-42.796956469067005,84.6753418937578,174.86190554950807,0.0477328567665307,-0.0041360235158063,-0.1733446817725886,-45.030321719432,87.84272736462285,178.8652455240817,0.0991191042941391,0.1132682290760364,0.1257045058111645,-204.18098303012184,0.2263298649785,14.414739739562869,-0.1443406491794527,0.1152463672849912,0.0757575276176089,-139.71201456770177,15.583931972785567,21.460805394596505,-0.0602838692297559,-0.0394286025252317,0.083944282410926
