0.02,-212.33296806352345,84.2507524035006,2.876354649834898,-0.066254533812185,0.0849592534726947,0.1514352724046065,-22.173427991869254,88.043931594864,178.62944404707474,-0.0353026054768685,-0.1740078606205666,0.1930276567078323,-174.56166012702897,1.4700098067437124,14.516157352647236,0.076651871993813,0.0522059489846046,-0.0161403068854766,-358.09369754469617,15.6354035174383,10.016547674634708,0.0766454956824563,-0.0361472610469165,-0.2458590949308652
0.03,-211.9390814049321,83.96290072044819,3.0071115584146906,8.140258230147045e-05,0.0065269565617525,0.2980189399592322,-21.927161731838645,88.07101254912713,178.6447806058219,0.1134749641268131,-0.1172151609816218,0.0700274579308385,-174.28319113718038,1.231702557089582,14.503367819205282,0.0513435085661507,0.2059640149011532,-0.0670889667657521,-357.8911703040819,15.723281993623052,9.56492477353667,-0.1555683520522706,-0.1066567392921396,0.0471449998219413
0.04,-212.2017864134144,84.08173961968947,2.8723621208240293,-0.025036753568582,-0.145141784500891,0.1589509508683563,-21.860884060302148,87.85635223360438,178.4142279204233,0.0005054677050867,0.1200975740438489,-0.0604651113899476,-174.3996304656044,1.2713872508816275,14.486375314773428,-0.0336595769831877,0.1042568345326023,-0.0673830182253142,-357.91902217013893,15.64510194485254,9.776902009228737,-0.0282903789191615,0.1542975341593862,0.1294232948199398
0.05,-212.13647632272932,84.11903956383246,2.884615342766302,-0.0148058124352543,0.0791271010603882,0.1317314375193948,-21.90572463005585,87.99353979818848,178.3650970771849,0.0920129272446447,0.0328965847780469,-0.038475533643866,-174.48467487856067,1.2705938449413403,14.388108226643872,0.0881859266749868,0.262966454248994,0.1242537641131642,-358.07945553569584,15.48858926305248,9.697317670289756,0.1069631707100672,0.2080953061263779,-0.0056046617887093
0.06,-212.1094211483154,83.92119097634207,2.8897260801917914,-0.0328026545537852,0.1789101915189519,0.1540552158361446,-22.108123475103177,87.8950300319743,178.49837000046887,0.0279044961617421,0.0255670965466074,0.1492670192418569,-174.4654907622652,1.512491614237105,14.653306098122972,0.0375361825464488,0.1420134661716859,0.1882478998875296,-358.0172416491905,15.692339257132778,9.664210177273723,-0.0241743158731913,0.054563989751352,-0.1302658871259944
0.07,-212.0407041051762,83.97314216421263,2.9431392971511348,-0.0777415068908755,0.3096355856406555,0.3364422962442835,-22.024005378492173,87.89949053989871,178.6057766647914,0.0812416716863983,-0.072132651341035,0.0080044720074747,-174.56946247554654,1.3367929120868955,14.523376023688504,0.0087821524708753,0.1246093339019186,0.0256289453425047,-358.13126156663844,15.602953675758531,9.796927824047945,0.0606906722250039,0.0968132596521941,-0.0583976146815774
0.08,-212.1638549853027,84.21223933106805,2.975082399094084,0.0580909751230831,0.024546696900744,0.0702973705114528,-22.168534636965692,87.7257402477802,178.67336522350553,-0.0949331517534104,0.1369689411085393,0.1277045737361782,-174.49870403503968,1.5748976648767945,14.390258619468112,0.1181979145843574,0.2037869506034549,-0.1406311011976614,-358.0441902471649,15.686239739825128,9.754290856310538,0.1274867202158892,0.05270757209155,-0.1922774948200322
0.09,-212.43062064612823,83.90263504269382,3.124970519920545,0.0195765535737908,-0.16259998926188,0.4079158281095856,-22.101641027139745,87.70595409168486,178.54811201178683,0.107806862223585,0.0354536694036763,-0.0730542647268905,-174.3543516584594,1.4143654382619149,14.495620794660685,-0.0500556887789037,0.1570022229518704,-0.0834471204215784,-358.00186735193563,15.535119979365312,9.647752063277697,0.0216162144100976,0.1113796428024734,0.2097383453740861
0.1,-212.35571408684063,83.99625472326898,2.9962448948509803,-0.0647124932431991,-0.0435966506999847,0.1861454835129886,-22.089613688745043,87.6275684672852,178.3951943971701,0.040070019532301,0.088077040206842,0.0350629921069664,-174.59745108976463,1.1627207000391329,14.544570139682635,0.0414159144512436,0.1565390844813706,-0.0672178411688344,-357.9994388271241,15.67629756295025,9.60783650067888,0.1231069077146941,0.1774611082797847,-0.0489642479224537
0.11,-212.39904753601772,83.91724910298868,3.0579086794609003,0.0670465798836611,0.2441338873034947,0.2797917888700176,-22.23262542821602,87.51395206023462,178.42455224635037,0.0371269987930127,0.1225732247205727,-0.0024680146581195,-174.34388361079874,1.2408167831975974,14.261807412884712,0.153008725327659,0.1772823551733076,0.11667645400928,-357.8829459740892,15.74750218819894,9.828499045563234,0.0182803713434346,-0.0599340223922113,-0.1855924810461061
