0.17,286.94,74.94,168.44,0.0,0.01,0.01,0.01,0.07,0.11,-0.66,0.36,-0.4399999999999999,0.44
0.18,286.94,74.94,168.44,0.01,0.01,0.0,0.01,0.02,0.09,-0.66,0.36,-0.4399999999999999,0.44
0.19,287.0,74.94,168.5,0.02,0.02,0.0,0.0,0.0,0.05,-0.66,0.36,-0.4399999999999999,0.44
0.2,287.0,74.87,168.5,0.0,0.03,0.0,0.04,0.05,0.08,-0.66,0.36,-0.4399999999999999,0.44
0.21,287.0,74.87,168.56,0.01,0.03,0.0,0.03,0.08,0.06,-0.66,0.36,-0.4399999999999999,0.44
0.22,287.0,74.81,168.56,0.01,0.03,0.0,0.03,0.07,0.08,-0.66,0.36,-0.4399999999999999,0.44
0.23,287.0,74.81,168.62,0.02,0.01,0.01,0.04,0.04,0.04,-0.66,0.36,-0.4399999999999999,0.44
0.24,287.06,74.81,168.62,0.02,0.01,0.0,0.08,0.06,0.04,-0.66,0.36,-0.4399999999999999,0.44
0.25,287.06,74.81,168.69,0.01,0.02,0.01,0.06,0.06,0.07,-0.66,0.36,-0.4399999999999999,0.44
0.26,287.06,74.75,168.69,0.02,0.01,0.0,0.07,0.09,0.08,-0.66,0.36,-0.4399999999999999,0.44
0.27,287.12,74.75,168.75,0.02,0.01,0.01,0.04,0.07,0.07,-0.66,0.36,-0.4399999999999999,0.44
0.28,287.12,74.75,168.75,0.02,0.01,0.0,0.03,0.04,0.08,-0.66,0.36,-0.4399999999999999,0.44
0.29,287.19,74.75,168.75,0.0,0.01,0.0,0.06,0.03,0.04,-0.66,0.36,-0.4399999999999999,0.44
0.3,287.19,74.75,168.75,0.0,0.0,0.0,0.04,0.08,0.07,-0.66,0.36,-0.4399999999999999,0.44
0.31,287.19,74.75,168.81,0.02,0.0,0.01,0.02,0.06,0.13,-0.66,0.36,-0.4399999999999999,0.44
0.32,287.19,74.75,168.81,0.03,0.01,0.01,0.0,0.09,0.09,-0.66,0.36,-0.4399999999999999,0.44
0.33,287.25,74.75,168.81,0.02,0.0,0.0,0.06,0.02,0.05,-0.66,0.36,-0.4399999999999999,0.44
0.34,287.25,74.75,168.87,0.02,0.0,0.0,0.04,0.02,0.05,-0.66,0.36,-0.4399999999999999,0.44
0.35,287.31,74.75,168.87,0.02,0.0,0.0,0.03,0.09,0.06,-0.66,0.36,-0.4399999999999999,0.44
0.36,287.31,74.75,168.87,0.03,0.01,0.0,0.03,0.07,0.04,-0.66,0.36,-0.4399999999999999,0.44
0.37,287.38,74.75,168.94,0.02,0.0,0.0,0.01,0.04,0.02,-0.66,0.36,-0.4399999999999999,0.44
0.38,287.38,74.75,168.94,0.02,0.0,0.0,0.03,0.03,0.07,-0.66,0.36,-0.4399999999999999,0.44
0.39,287.44,74.75,168.94,0.01,0.0,0.0,0.07,0.05,0.03,-0.66,0.36,-0.4399999999999999,0.44
0.4,287.44,74.75,169.0,0.01,0.0,0.01,0.02,0.03,0.0,-0.66,0.36,-0.4399999999999999,0.44
0.41,287.44,74.75,169.0,0.02,0.0,0.02,0.09,0.03,0.0,-0.66,0.36,-0.4399999999999999,0.44
0.42,287.5,74.75,169.13,0.03,0.0,0.02,0.16,0.04,0.07,-0.66,0.36,-0.4399999999999999,0.44
0.43,287.56,74.75,169.31,0.07,0.02,0.03,0.05,0.03,0.23,-0.66,0.36,-0.4399999999999999,0.44
0.44,287.75,74.81,169.5,0.11,0.02,0.03,0.17,0.07,0.23,-0.66,0.36,-0.4399999999999999,0.44
0.45,288.0,74.81,169.69,0.18,0.04,0.01,0.14,0.05,0.4,-0.66,0.36,-0.4299999999999999,0.43
0.46,288.31,74.78,169.815,0.215,0.025,0.025,0.185,0.095,0.36,-0.6853030348455821,0.37099111660813466,-0.4431282781708274,0.4431282781708275
0.47,288.62,74.75,169.94,0.25,0.01,0.04,0.23,0.14,0.32,-0.67,0.36,-0.4299999999999999,0.43
0.48,288.81,74.56,170.06,0.17,0.1,0.02,0.11,0.19,0.61,-0.67,0.35,-0.4299999999999999,0.43
0.49,288.905,74.435,170.25,0.09000000000000001,0.135,0.02,0.28500000000000003,0.25,0.63,-0.6906115597004153,0.36076723267932137,-0.44322831443459476,0.44322831443459487
0.5,289.0,74.31,170.44,0.01,0.17,0.02,0.46,0.31,0.65,-0.67,0.35,-0.4299999999999999,0.43
0.51,288.94,74.12,170.38,0.06,0.21,0.06,0.51,0.55,0.54,-0.67,0.35,-0.4299999999999999,0.43
0.52,288.75,73.87,170.19,0.1,0.24,0.08,0.63,0.48,0.33,-0.67,0.35,-0.4299999999999999,0.43
0.53,288.37,73.44,169.87,0.14,0.37,0.1,0.68,0.47,0.36,-0.67,0.35,-0.4299999999999999,0.43
0.54,287.88,72.87,169.37,0.21,0.45,0.12,0.73,0.46,0.33,-0.67,0.35,-0.4399999999999999,0.44
0.55,287.12,72.12,168.69,0.28,0.56,0.09,0.66,0.48,0.12,-0.68,0.35,-0.4399999999999999,0.44
0.56,286.37,71.44,168.31,0.32,0.62,0.08,0.42,0.38,0.11,-0.68,0.35,-0.4399999999999999,0.44
0.57,285.71500000000003,70.75,168.03,0.28500000000000003,0.6,0.095,0.565,0.29000000000000004,0.18,-0.6865710341271256,0.3533821499183734,-0.4493001620390747,0.4493001620390748
0.58,285.06,70.06,167.75,0.25,0.58,0.11,0.71,0.2,0.25,-0.68,0.35,-0.4499999999999999,0.45
0.59,284.62,69.31,167.62,0.14,0.69,0.12,0.66,0.57,0.37,-0.69,0.35,-0.4499999999999999,0.45
0.6,284.34000000000003,68.435,167.685,0.09000000000000001,0.78,0.125,0.5900000000000001,0.695,0.21,-0.6899568790425477,0.3449784395212738,-0.4499718776364441,0.4499718776364442
0.61,284.06,67.56,167.75,0.04,0.87,0.13,0.52,0.82,0.05,-0.69,0.34,-0.4499999999999999,0.45
0.62,283.75,66.5,167.94,0.0,0.92,0.14,0.57,0.39,0.05,-0.7,0.34,-0.4499999999999999,0.45
0.63,283.56,66.0,168.0,0.11,0.91,0.14,0.61,0.03,0.0,-0.7,0.3400000000000001,-0.4599999999999999,0.46
0.64,283.06,65.0,167.94,0.17,0.9,0.18,0.65,0.19,0.13,-0.71,0.3400000000000001,-0.4599999999999999,0.46
0.65,282.37,63.94,167.75,0.25,0.91,0.21,0.58,0.16,0.04,-0.71,0.3400000000000001,-0.4599999999999999,0.46
0.66,281.44,62.94,167.37,0.33,0.88,0.2,0.6,0.23,0.22,-0.71,0.33,-0.4599999999999999,0.46
0.67,280.5,61.94,167.06,0.32,0.89,0.18,0.55,0.48,0.57,-0.72,0.33,-0.4599999999999999,0.46
0.68,279.69,60.94,166.88,0.13,0.92,0.14,0.03,0.69,0.88,-0.72,0.33,-0.4699999999999999,0.47
0.69,279.19,59.88,166.94,0.06,1.01,0.13,0.63,0.89,0.97,-0.72,0.33,-0.4699999999999999,0.47
0.7,279.0,58.75,167.31,0.19,1.02,0.11,0.98,0.52,0.68,-0.73,0.32,-0.4699999999999999,0.47
0.71,279.19,57.69,167.87,0.12,0.91,0.03,1.06,0.11,0.19,-0.73,0.32,-0.4699999999999999,0.47
0.72,279.06,56.75,168.19,0.01,0.8,0.02,0.72,0.17,0.13,-0.74,0.31,-0.4799999999999999,0.48
0.73,278.75,56.06,168.31,0.07,0.43,0.06,0.46,0.03,0.33,-0.74,0.31,-0.4799999999999999,0.48
0.74,278.37,55.63,168.25,0.05,0.41,0.1,0.62,0.16,0.78,-0.74,0.31,-0.4799999999999999,0.48
0.75,278.0,55.12,168.13,0.08,0.43,0.11,0.49,0.47,0.92,-0.74,0.31,-0.4799999999999999,0.48
0.76,277.38,54.63,167.87,0.29,0.47,0.07,0.5,0.82,0.35,-0.74,0.31,-0.4799999999999999,0.48
0.77,276.5,54.13,167.56,0.34,0.47,0.07,0.68,0.79,0.39,-0.74,0.31,-0.4799999999999999,0.48
0.78,275.47,53.69,167.155,0.345,0.42,0.060000000000000005,0.4,0.71,0.52,-0.701067585257559,0.2936904749051936,-0.4594834849323189,0.459483484932319
0.79,274.44,53.25,166.75,0.35,0.37,0.05,0.12,0.63,0.65,-0.74,0.31,-0.4899999999999999,0.49
0.8,273.44,52.88,166.37,0.4,0.39,0.04,0.71,0.45,0.5,-0.75,0.31,-0.4899999999999999,0.49
0.81,272.19,52.38,166.0,0.55,0.47,0.03,1.13,0.26,0.39,-0.75,0.31,-0.4899999999999999,0.49
0.82,270.75,51.88,165.5,0.58,0.43,0.03,1.14,0.08,0.07,-0.75,0.32,-0.4899999999999999,0.49
0.83,269.44,51.5,165.0,0.48,0.25,0.01,0.79,0.0,0.08,-0.74,0.32,-0.4999999999999999,0.5
0.84,268.31,51.25,164.56,0.48,0.15,0.03,0.29,0.04,0.16,-0.74,0.32,-0.4999999999999999,0.5
0.85,267.19,51.13,164.13,0.48,0.14,0.03,0.41,0.11,0.43,-0.74,0.32,-0.4999999999999999,0.5
0.86,266.12,50.94,163.69,0.43,0.2,0.0,0.94,0.28,0.41,-0.74,0.32,-0.4999999999999999,0.5
0.87,265.06,50.69,163.25,0.42,0.23,0.0,0.99,0.19,0.26,-0.74,0.33,-0.4999999999999999,0.5
0.88,264.03,50.535,162.875,0.425,0.15000000000000002,0.015,0.73,0.115,0.16,-0.6851411317447446,0.3055359101023861,-0.4675625290960756,0.4675625290960757
0.89,263.0,50.38,162.5,0.43,0.07,0.03,0.47,0.04,0.06,-0.74,0.33,-0.51,0.51
0.9,262.12,50.31,162.06,0.36,0.06,0.01,0.53,0.13,0.15,-0.74,0.33,-0.51,0.51
0.91,261.5,50.25,161.75,0.27,0.04,0.01,0.42,0.28,0.11,-0.74,0.3400000000000001,-0.51,0.51
0.92,261.0,50.25,161.56,0.26,0.02,0.02,0.4,0.21,0.05,-0.74,0.3400000000000001,-0.51,0.51
0.93,260.44,50.31,161.31,0.3,0.01,0.04,0.33,0.11,0.28,-0.73,0.3400000000000001,-0.51,0.51
0.94,260.19,50.44,161.12,0.15,0.01,0.02,0.44,0.13,0.25,-0.73,0.3400000000000001,-0.51,0.51
0.95,260.13,50.5,161.06,0.06,0.01,0.01,0.42,0.16,0.05,-0.73,0.3400000000000001,-0.51,0.51
0.96,260.06,50.5,161.06,0.08,0.03,0.03,0.49,0.03,0.05,-0.73,0.3400000000000001,-0.51,0.51
0.97,259.94,50.56,161.06,0.1,0.0,0.04,0.87,0.02,0.03,-0.73,0.3400000000000001,-0.51,0.51
0.98,259.905,50.625,161.0,0.065,0.05,0.03,1.145,0.045,0.215,-0.6752604877208942,0.3145048846919234,-0.47175732703788503,0.47175732703788503
0.99,259.87,50.69,160.94,0.03,0.1,0.02,1.42,0.07,0.4,-0.73,0.3400000000000001,-0.51,0.51
1.0,260.0,50.81,160.94,0.03,0.12,0.04,1.74,0.12,0.19,-0.73,0.3400000000000001,-0.51,0.51
1.01,260.25,51.06,160.97,0.04,0.2,0.065,1.745,0.125,0.11,-0.6742731957747232,0.31866335964695824,-0.4710675751302861,0.4710675751302861
1.02,260.5,51.31,161.0,0.05,0.28,0.09,1.75,0.13,0.03,-0.73,0.35,-0.51,0.51
1.03,260.81,51.63,161.06,0.05,0.32,0.1,1.64,0.1,0.09,-0.73,0.35,-0.51,0.51
1.04,261.25,52.06,161.12,0.03,0.34,0.16,1.36,0.14,0.14,-0.73,0.35,-0.51,0.51
1.05,261.62,52.44,161.19,0.02,0.33,0.18,1.1,0.1,0.12,-0.72,0.35,-0.51,0.51
1.06,261.94,52.88,161.25,0.05,0.33,0.19,0.93,0.0,0.22,-0.72,0.35,-0.51,0.51
1.07,262.31,53.31,161.31,0.02,0.4,0.2,0.89,0.12,0.11,-0.72,0.35,-0.51,0.51
1.08,262.69,53.81,161.44,0.01,0.4,0.2,0.5,0.14,0.04,-0.72,0.35,-0.51,0.51
1.09,263.155,54.31,161.565,0.01,0.4,0.20500000000000002,0.33,0.135,0.065,-0.6656060342686367,0.325821135655976,-0.47476794052727933,0.47476794052727933
1.1,263.62,54.81,161.69,0.01,0.4,0.21,0.16,0.13,0.09,-0.71,0.35,-0.51,0.51
1.11,264.06,55.31,161.81,0.01,0.42,0.22,0.02,0.1,0.21,-0.71,0.36,-0.51,0.51
1.12,264.625,55.875,162.0,0.060000000000000005,0.435,0.215,0.065,0.055,0.175,-0.6609586065508338,0.3351339413497185,-0.47477308357876796,0.47477308357876796
1.13,265.19,56.44,162.19,0.11,0.45,0.21,0.11,0.01,0.14,-0.71,0.36,-0.51,0.51
1.14,265.81,57.0,162.44,0.08,0.46,0.2,0.05,0.07,0.04,-0.7,0.36,-0.51,0.51
1.15,266.31,57.5,162.56,0.06,0.47,0.19,0.16,0.11,0.1,-0.7,0.36,-0.51,0.51
1.16,266.88,58.06,162.75,0.14,0.48,0.16,0.23,0.03,0.09,-0.7,0.36,-0.51,0.51
1.17,267.5,58.69,162.88,0.16,0.52,0.13,0.28,0.09,0.0,-0.7,0.36,-0.51,0.51
1.18,268.19,59.25,163.0,0.2,0.54,0.11,0.07,0.09,0.09,-0.7,0.36,-0.51,0.51
1.19,268.875,59.875,163.155,0.21000000000000002,0.545,0.11,0.28,0.09,0.06,-0.655930429232711,0.33976252449464167,-0.47661131908276116,0.4766113190827613
1.2,269.56,60.5,163.31,0.22,0.55,0.11,0.49,0.09,0.03,-0.69,0.36,-0.4999999999999999,0.5
1.21,270.19,61.13,163.37,0.18,0.56,0.1,0.71,0.04,0.09,-0.69,0.37,-0.4999999999999999,0.5
1.22,270.81,61.75,163.44,0.19,0.56,0.08,0.37,0.0,0.32,-0.69,0.37,-0.4999999999999999,0.5
1.23,271.37,62.31,163.5,0.21,0.5,0.05,0.41,0.0,0.12,-0.69,0.37,-0.4999999999999999,0.5
1.24,271.87,62.81,163.5,0.24,0.43,0.0,0.52,0.07,0.17,-0.69,0.37,-0.4999999999999999,0.5
1.25,272.44,63.25,163.5,0.26,0.45,0.01,0.74,0.18,0.06,-0.69,0.37,-0.4899999999999999,0.49
1.26,273.0,63.69,163.5,0.31,0.48,0.05,0.75,0.21,0.24,-0.69,0.37,-0.4899999999999999,0.49
1.27,273.56,64.19,163.37,0.31,0.44,0.09,0.63,0.16,0.22,-0.69,0.37,-0.4899999999999999,0.49
1.28,274.06,64.56,163.25,0.31,0.37,0.11,0.71,0.16,0.05,-0.69,0.37,-0.4799999999999999,0.48
1.29,274.56,64.81,163.12,0.29,0.3,0.11,0.79,0.08,0.03,-0.69,0.37,-0.4799999999999999,0.48
1.3,274.935,65.0,163.03,0.28500000000000003,0.25,0.11,0.55,0.125,0.155,-0.6658668449795815,0.3570590328151379,-0.46321171824666535,0.4632117182466654
1.31,275.31,65.19,162.94,0.28,0.2,0.11,0.31,0.17,0.28,-0.69,0.37,-0.4799999999999999,0.48
1.32,275.75,65.44,162.88,0.32,0.25,0.11,0.14,0.02,0.03,-0.69,0.37,-0.4699999999999999,0.47
1.33,276.31,65.62,162.81,0.36,0.24,0.09,0.0,0.02,0.06,-0.69,0.37,-0.4699999999999999,0.47
1.34,276.56,65.75,162.88,0.31,0.26,0.05,0.08,0.16,0.05,-0.69,0.37,-0.4699999999999999,0.47
1.35,277.06,66.06,162.88,0.21,0.3,0.01,0.13,0.2,0.31,-0.69,0.37,-0.4699999999999999,0.47
1.36,277.5,66.37,162.88,0.17,0.3,0.02,0.04,0.06,0.33,-0.69,0.37,-0.4599999999999999,0.46
1.37,277.81,66.69,162.94,0.21,0.28,0.03,0.24,0.02,0.33,-0.69,0.37,-0.4599999999999999,0.46
1.38,278.31,67.0,163.06,0.25,0.26,0.03,0.44,0.07,0.18,-0.69,0.37,-0.4599999999999999,0.46
1.39,278.75,67.25,163.19,0.17,0.22,0.02,0.43,0.12,0.26,-0.69,0.37,-0.4599999999999999,0.46
1.4,279.06,67.5,163.19,0.12,0.22,0.02,0.12,0.0,0.07,-0.69,0.37,-0.4599999999999999,0.46
1.41,279.31,67.75,163.25,0.13,0.23,0.02,0.25,0.02,0.08,-0.69,0.37,-0.4599999999999999,0.46
1.42,279.56,68.0,163.25,0.12,0.25,0.03,0.32,0.05,0.22,-0.69,0.37,-0.4599999999999999,0.46
1.43,279.81,68.31,163.25,0.09,0.27,0.05,0.01,0.05,0.39,-0.69,0.37,-0.4499999999999999,0.45
1.44,280.12,68.62,163.31,0.08,0.21,0.07,0.01,0.07,0.32,-0.68,0.37,-0.4499999999999999,0.45
1.45,280.31,68.81,163.44,0.1,0.13,0.04,0.57,0.1,0.27,-0.68,0.37,-0.4499999999999999,0.45
1.46,280.56,69.0,163.5,0.1,0.14,0.03,0.92,0.14,0.17,-0.68,0.37,-0.4499999999999999,0.45
1.47,280.75,69.19,163.5,0.09,0.27,0.04,0.52,0.26,0.08,-0.68,0.37,-0.4499999999999999,0.45
1.48,281.0,69.56,163.5,0.11,0.34,0.05,0.28,0.17,0.29,-0.68,0.37,-0.4499999999999999,0.45
1.49,281.31,69.94,163.44,0.11,0.39,0.04,0.64,0.16,0.48,-0.68,0.37,-0.4499999999999999,0.45
1.5,281.63,70.37,163.37,0.18,0.38,0.05,0.76,0.17,0.48,-0.68,0.37,-0.4499999999999999,0.45
1.51,282.0,70.81,163.37,0.16,0.38,0.06,0.65,0.01,0.31,-0.68,0.37,-0.4499999999999999,0.45
1.52,282.31,71.31,163.31,0.09,0.42,0.07,0.58,0.12,0.51,-0.68,0.37,-0.4399999999999999,0.44
1.53,282.56,71.935,163.06,0.08499999999999999,0.515,0.07,0.605,0.16,0.5549999999999999,-0.6819486558576521,0.37380889284049074,-0.4445294941886916,0.4445294941886917
1.54,282.81,72.56,162.81,0.08,0.61,0.07,0.63,0.2,0.6,-0.67,0.37,-0.4399999999999999,0.44
1.55,283.19,73.25,162.56,0.13,0.67,0.1,0.22,0.09,0.41,-0.67,0.37,-0.4399999999999999,0.44
1.56,283.56,74.0,162.37,0.1,0.67,0.12,0.03,0.23,0.05,-0.66,0.38,-0.4399999999999999,0.44
1.57,283.75,74.69,162.0,0.07,0.59,0.11,0.29,0.77,0.09,-0.66,0.38,-0.4299999999999999,0.43
1.58,283.81,75.37,161.56,0.12,0.63,0.13,0.21,0.88,0.41,-0.66,0.38,-0.4299999999999999,0.43
1.59,283.81,76.12,161.12,0.16,0.65,0.15,0.01,0.39,0.17,-0.65,0.38,-0.4299999999999999,0.43
1.6,283.75,76.81,160.69,0.28,0.59,0.18,0.05,0.11,0.04,-0.65,0.39,-0.4299999999999999,0.43
1.61,283.595,77.31,160.47,0.39,0.5,0.235,0.33999999999999997,0.14,0.27,-0.6629521746915195,0.40085480330184897,-0.4471072806059084,0.4471072806059085
1.62,283.44,77.81,160.25,0.5,0.41,0.29,0.63,0.17,0.5,-0.64,0.39,-0.4399999999999999,0.44
1.63,283.06,78.31,160.5,0.56,0.25,0.26,0.51,0.04,0.03,-0.63,0.4,-0.4399999999999999,0.44
1.64,282.56,78.62,160.56,0.53,0.32,0.11,0.06,0.34,0.07,-0.63,0.4,-0.4399999999999999,0.44
1.65,282.0,79.06,159.69,0.52,0.44,0.05,0.34,0.39,0.15,-0.63,0.4,-0.4399999999999999,0.44
1.66,281.38,79.5,158.5,0.65,0.38,0.08,0.39,0.09,0.92,-0.62,0.41,-0.4399999999999999,0.44
1.67,280.62,79.87,157.44,0.57,0.24,0.07,0.74,0.33,1.24,-0.62,0.41,-0.4499999999999999,0.45
1.68,280.12,80.19,156.81,0.2,0.21,0.04,0.52,0.12,0.12,-0.61,0.42,-0.4499999999999999,0.45
1.69,280.0,80.44,156.25,0.14,0.26,0.05,0.45,0.01,0.64,-0.61,0.42,-0.4499999999999999,0.45
1.7,279.94,80.81,155.69,0.18,0.37,0.07,0.31,0.08,0.01,-0.61,0.42,-0.4499999999999999,0.45
1.71,279.75,81.19,154.87,0.27,0.35,0.08,0.28,0.08,0.54,-0.61,0.42,-0.4499999999999999,0.45
1.72,279.56,81.5,154.44,0.23,0.21,0.12,0.28,0.1,0.11,-0.6,0.43,-0.4499999999999999,0.45
1.73,279.38,81.75,154.38,0.22,0.18,0.11,0.29,0.03,0.07,-0.6,0.43,-0.4499999999999999,0.45
1.74,279.25,82.0,154.31,0.2,0.15,0.1,0.24,0.38,0.14,-0.6,0.43,-0.4499999999999999,0.45
1.75,279.13,82.12,154.19,0.23,0.14,0.08,0.12,0.46,0.1,-0.6,0.43,-0.4499999999999999,0.45
1.76,278.88,82.31,154.0,0.24,0.15,0.08,0.03,0.24,0.47,-0.6,0.43,-0.4499999999999999,0.45
1.77,278.69,82.56,153.75,0.26,0.19,0.09,0.03,0.09,0.19,-0.59,0.43,-0.4499999999999999,0.45
1.78,278.37,82.81,153.31,0.43,0.2,0.11,0.17,0.13,0.07,-0.59,0.44,-0.4499999999999999,0.45
1.79,278.0,83.06,152.87,0.37,0.2,0.09,0.08,0.15,0.0,-0.59,0.44,-0.4599999999999999,0.46
1.8,277.87,83.31,176.87,0.13,0.24,0.06,0.22,0.02,0.19,-0.59,0.44,-0.4599999999999999,0.46
1.81,277.94,83.56,176.94,0.02,0.19,0.04,0.36,0.08,0.15,-0.58,0.44,-0.4599999999999999,0.46
1.82,277.81,83.62,177.0,0.19,0.03,0.07,0.54,0.23,0.71,-0.58,0.44,-0.4599999999999999,0.46
1.83,277.69,83.62,177.06,0.18,0.09,0.07,0.23,0.06,0.25,-0.58,0.44,-0.4599999999999999,0.46
1.84,277.44,83.56,177.12,0.24,0.09,0.06,0.14,0.06,0.28,-0.58,0.44,-0.4599999999999999,0.46
1.85,277.19,83.5,177.12,0.27,0.11,0.03,0.06,0.27,0.11,-0.58,0.44,-0.4599999999999999,0.46
1.86,276.88,83.37,177.12,0.25,0.14,0.02,0.02,0.43,0.0,-0.58,0.44,-0.4599999999999999,0.46
1.87,276.62,83.25,177.12,0.23,0.13,0.02,0.17,0.51,0.05,-0.58,0.44,-0.4699999999999999,0.47
1.88,276.31,83.12,155.12,0.26,0.13,0.02,0.01,0.68,0.17,-0.58,0.45,-0.4699999999999999,0.47
1.89,276.0,83.0,155.44,0.24,0.1,0.02,0.08,0.58,0.27,-0.58,0.45,-0.4699999999999999,0.47
1.9,275.87,83.0,156.12,0.22,0.09,0.02,0.13,0.17,0.13,-0.58,0.45,-0.4699999999999999,0.47
1.91,275.69,82.88,156.44,0.14,0.11,0.01,0.17,0.2,0.12,-0.58,0.45,-0.4699999999999999,0.47
1.92,275.56,82.81,156.56,0.08,0.04,0.01,0.04,0.26,0.0,-0.58,0.45,-0.4699999999999999,0.47
1.93,275.44,82.81,156.56,0.09,0.01,0.0,0.12,0.17,0.32,-0.58,0.45,-0.4699999999999999,0.47
1.94,275.28499999999997,82.845,156.34,0.155,0.01,0.005,0.13,0.255,0.29000000000000004,-0.582877777115488,0.45223275810684427,-0.4773568002238911,0.47735680022389115
1.95,275.13,82.88,156.12,0.22,0.01,0.01,0.14,0.34,0.26,-0.58,0.45,-0.4799999999999999,0.48
1.96,274.88,82.81,156.0,0.24,0.02,0.01,0.21,0.32,0.06,-0.57,0.45,-0.4799999999999999,0.48
1.97,274.56,82.81,155.81,0.18,0.01,0.0,0.02,0.24,0.29,-0.57,0.45,-0.4799999999999999,0.48
1.98,274.37,82.81,155.75,0.07,0.04,0.02,0.11,0.31,0.07,-0.57,0.45,-0.4799999999999999,0.48
1.99,274.25,82.75,155.69,0.04,0.07,0.03,0.49,0.2,0.08,-0.57,0.45,-0.4799999999999999,0.48
2.0,274.19,82.62,155.81,0.07,0.12,0.04,0.08,0.13,0.24,-0.57,0.45,-0.4799999999999999,0.48
2.01,274.06,82.5,155.94,0.07,0.11,0.02,0.48,0.14,0.09,-0.57,0.45,-0.4799999999999999,0.48
2.02,273.94,82.37,156.06,0.05,0.11,0.02,0.0,0.17,0.07,-0.57,0.45,-0.4799999999999999,0.48
2.03,273.78,82.245,156.155,0.1,0.125,0.02,0.145,0.1,0.08,-0.573393058269284,0.4526787302125927,-0.4828573122267654,0.4828573122267655
2.04,273.62,82.12,156.25,0.15,0.14,0.02,0.29,0.03,0.09,-0.57,0.45,-0.4799999999999999,0.48
2.05,273.38,81.87,156.5,0.16,0.2,0.02,0.05,0.0,0.0,-0.57,0.45,-0.4799999999999999,0.48
2.06,273.13,81.63,156.94,0.19,0.28,0.02,0.12,0.1,0.02,-0.58,0.45,-0.4899999999999999,0.49
2.07,272.81,81.31,157.44,0.2,0.28,0.02,0.18,0.04,0.3,-0.58,0.45,-0.4899999999999999,0.49
2.08,272.56,81.06,157.81,0.15,0.25,0.01,0.24,0.16,0.28,-0.58,0.45,-0.4899999999999999,0.49
2.09,272.44,80.94,158.25,0.11,0.18,0.0,0.25,0.21,0.14,-0.58,0.45,-0.4899999999999999,0.49
2.1,272.31,80.81,158.56,0.07,0.11,0.0,0.33,0.16,0.15,-0.58,0.45,-0.4899999999999999,0.49
2.11,272.31,80.75,158.75,0.01,0.08,0.01,0.05,0.13,0.04,-0.58,0.45,-0.4899999999999999,0.49
2.12,272.31,80.69,158.87,0.02,0.07,0.01,0.04,0.11,0.02,-0.58,0.45,-0.4899999999999999,0.49
2.13,272.31,80.62,159.0,0.0,0.06,0.02,0.11,0.01,0.02,-0.58,0.45,-0.4899999999999999,0.49
2.14,272.31,80.56,158.94,0.02,0.03,0.02,0.05,0.07,0.07,-0.58,0.45,-0.4899999999999999,0.49
2.15,272.31,80.56,158.94,0.08,0.0,0.03,0.0,0.13,0.09,-0.58,0.45,-0.4899999999999999,0.49
2.16,272.405,80.53,158.905,0.09,0.005,0.03,0.0,0.19,0.07,-0.5745391039984606,0.4457630979298402,-0.4853864844124925,0.4853864844124926
