0.49,9.435,5.78,7.845000000000001,0.105,0.06,0.565,0.87,1.6400000000000001,0.42,0.99240951817334,0.0651582006881486,0.06014603140444485,0.08520687782296353
0.5,8.81,5.94,7.69,0.18,0.1,0.28,0.97,2.08,0.47,0.99,0.06,0.06,0.08
0.51,8.38,6.12,7.5,0.07,0.12,0.55,0.99,1.69,0.54,0.99,0.06,0.06,0.07
0.52,6.970000000000001,6.37,7.470000000000001,0.14,0.07,1.0750000000000002,1.3599999999999999,1.14,0.34500000000000003,0.994535478220205,0.060274877467891216,0.060274877467891216,0.06027487746789122
0.53,5.56,6.62,7.44,0.21,0.02,1.6,1.73,0.59,0.15,0.99,0.06,0.06,0.05
0.54,3.75,6.81,7.44,0.19,0.09,1.58,1.89,0.32,0.02,1.0,0.06,0.06,0.03
0.55,2.12,6.81,7.44,0.12,0.2,1.43,1.49,0.32,0.54,1.0,0.06,0.06,0.02
0.56,0.69,6.75,7.31,0.03,0.27,1.11,1.4,0.29,0.75,1.0,0.06,0.06,0.01
0.57,359.44,6.62,7.12,0.04,0.28,1.06,1.02,0.09,1.32,1.0,0.06,0.06,0.0
0.58,358.38,6.44,6.94,0.03,0.23,0.92,0.66,0.07,1.46,1.0,0.06,0.06,0.01
0.59,357.31,6.31,6.81,0.03,0.2,0.91,0.6,0.16,1.45,1.0,0.06,0.05,0.02
0.6,356.31,6.25,6.62,0.05,0.13,0.81,0.55,0.03,1.53,1.0,0.06,0.05,0.03
0.61,355.44,6.25,6.5,0.04,0.07,0.76,0.5,0.24,1.57,1.0,0.06,0.05,0.04
0.62,354.565,6.345000000000001,6.375,0.025,0.060000000000000005,0.81,0.4,0.235,1.67,0.9959620894245853,0.05975772536547511,0.04979810447122927,0.04481829402410634
0.63,353.69,6.44,6.25,0.01,0.05,0.86,0.3,0.23,1.77,1.0,0.06,0.05,0.05
0.64,352.62,6.62,6.19,0.02,0.06,0.95,0.35,0.09,1.85,0.99,0.06,0.05,0.06
0.65,351.69,6.81,6.06,0.01,0.1,0.82,0.44,0.11,2.06,0.99,0.06,0.06,0.07
0.66,350.94,7.0,5.94,0.02,0.1,0.64,0.11,0.14,1.91,0.99,0.06,0.06,0.08
0.67,350.31,7.19,5.87,0.01,0.1,0.57,0.06,0.22,1.86,0.99,0.06,0.06,0.08
0.68,349.69,7.31,5.75,0.01,0.08,0.55,0.04,0.17,2.03,0.99,0.06,0.06,0.09
0.69,349.12,7.44,5.69,0.01,0.04,0.48,0.18,0.29,1.9,0.99,0.06,0.06,0.09
0.7,348.69,7.5,5.62,0.03,0.02,0.38,0.19,0.07,1.27,0.99,0.06,0.06,0.1
0.71,348.40999999999997,7.529999999999999,5.5600000000000005,0.015,0.015,0.395,0.275,0.28500000000000003,1.0350000000000001,0.9916251177867514,0.055090284321486195,0.06009849198707585,0.10016415331179308
0.72,348.13,7.56,5.5,0.0,0.01,0.41,0.36,0.5,0.8,0.99,0.05,0.06,0.1
0.73,347.63,7.56,5.44,0.06,0.09,0.42,0.32,0.0,0.48,0.99,0.05,0.06,0.11
0.74,347.15999999999997,7.465,5.44,0.055,0.135,0.345,0.255,0.05,0.47,0.9902847478033759,0.050014381202190705,0.06001725744262884,0.11503307676503861
0.75,346.69,7.37,5.44,0.05,0.18,0.27,0.19,0.1,0.46,0.99,0.05,0.06,0.12
0.76,346.5,7.19,5.31,0.07,0.18,0.08,0.17,0.39,0.54,0.99,0.05,0.06,0.12
0.77,346.37,7.0,5.25,0.01,0.22,0.16,0.23,0.64,0.1,0.99,0.05,0.06,0.12
0.78,346.0,6.75,5.25,0.04,0.22,0.35,0.13,0.83,0.23,0.99,0.05,0.05,0.12
0.79,345.56,6.56,5.25,0.04,0.25,0.38,0.2,0.45,0.05,0.99,0.05,0.05,0.12
0.8,345.06,6.31,5.25,0.05,0.24,0.35,0.34,0.25,0.08,0.99,0.05,0.05,0.13
0.81,344.69,6.06,5.25,0.06,0.31,0.33,0.54,0.16,0.49,0.99,0.05,0.05,0.13
0.82,344.315,5.715,5.279999999999999,0.055,0.32,0.29500000000000004,0.54,0.38,0.38,0.9885922583341785,0.04992890193606962,0.04493601174246266,0.134808035227388
0.83,343.94,5.37,5.31,0.05,0.33,0.26,0.54,0.6,0.27,0.99,0.05,0.04,0.14
0.84,343.63,5.0,5.37,0.1,0.36,0.32,0.57,0.9,0.71,0.99,0.05,0.04,0.14
0.85,342.87,4.69,5.44,0.11,0.34,0.42,0.66,0.63,0.93,0.99,0.05,0.03,0.15
0.86,342.31,4.37,5.56,0.09,0.36,0.49,0.72,0.1,1.06,0.99,0.05,0.03,0.15
0.87,341.75,4.0,5.56,0.06,0.39,0.46,0.45,0.41,0.85,0.99,0.05,0.03,0.16
0.88,341.25,3.62,5.56,0.03,0.38,0.39,0.72,0.55,0.56,0.99,0.05,0.02,0.16
0.89,340.94,3.31,5.62,0.04,0.29,0.28,0.84,0.2,0.44,0.98,0.05,0.02,0.16
0.9,340.56,3.0,5.62,0.04,0.29,0.35,0.64,0.26,0.23,0.98,0.05,0.02,0.17
0.91,340.12,2.75,5.69,0.07,0.24,0.4,0.4,0.77,0.73,0.98,0.05,0.02,0.17
0.92,339.62,2.5300000000000002,5.78,0.085,0.26,0.41500000000000004,0.595,0.545,0.7749999999999999,0.9830769306480175,0.05015698625755192,0.015047095877265574,0.1755494519014317
0.93,339.12,2.31,5.87,0.1,0.28,0.43,0.79,0.32,0.82,0.98,0.05,0.01,0.18
0.94,338.56,2.12,5.94,0.09,0.1,0.47,1.2,0.03,0.71,0.98,0.05,0.01,0.19
0.95,338.06,2.06,6.0,0.09,0.01,0.42,1.27,0.13,1.23,0.98,0.06,0.01,0.19
0.96,337.81,2.19,6.06,0.12,0.06,0.22,0.41,0.13,1.69,0.98,0.06,0.01,0.19
0.97,337.63,2.25,6.19,0.11,0.1,0.12,0.29,0.57,1.96,0.98,0.06,0.01,0.19
0.98,337.81,2.37,6.25,0.0,0.08,0.31,0.07,0.12,2.25,0.98,0.06,0.01,0.19
0.99,338.37,2.37,6.25,0.04,0.06,0.46,0.37,0.72,2.33,0.98,0.06,0.01,0.19
1.0,338.81,2.37,6.19,0.02,0.07,0.34,0.45,0.63,2.38,0.98,0.06,0.01,0.18
1.01,339.0,2.44,6.25,0.04,0.08,0.12,0.42,0.66,2.56,0.98,0.06,0.01,0.18
1.02,339.0,2.5,6.31,0.09,0.08,0.06,0.62,0.5,2.68,0.98,0.06,0.01,0.18
1.03,338.81,2.62,6.44,0.13,0.08,0.12,0.94,0.26,3.14,0.98,0.06,0.01,0.18
1.04,338.75,2.75,6.56,0.1,0.07,0.03,0.94,0.13,3.06,0.98,0.06,0.01,0.18
1.05,338.75,2.81,6.69,0.05,0.06,0.1,1.02,0.08,2.93,0.98,0.06,0.01,0.18
1.06,339.06,2.87,6.69,0.01,0.09,0.27,0.87,0.06,2.81,0.98,0.06,0.01,0.18
1.07,339.5,2.94,6.62,0.06,0.13,0.44,0.86,0.17,2.71,0.98,0.06,0.02,0.18
1.08,340.06,3.06,6.56,0.08,0.23,0.54,1.02,0.31,2.6,0.98,0.06,0.02,0.17
1.09,340.75,3.31,6.5,0.09,0.3,0.58,1.03,0.13,2.17,0.98,0.06,0.02,0.17
1.1,341.44,3.62,6.5,0.08,0.34,0.6,0.84,0.12,2.17,0.98,0.06,0.02,0.16
1.11,342.13,3.94,6.44,0.08,0.38,0.62,0.98,0.49,2.51,0.99,0.06,0.03,0.15
1.12,342.87,4.25,6.37,0.09,0.35,0.65,0.59,0.26,2.77,0.99,0.06,0.03,0.15
1.13,343.5,4.5,6.37,0.065,0.35,0.7250000000000001,0.46499999999999997,0.17,2.85,0.9872273167895719,0.05983195859330738,0.02991597929665369,0.1445938999338262
1.14,344.13,4.75,6.37,0.04,0.35,0.8,0.34,0.08,2.93,0.99,0.06,0.03,0.14
1.15,345.0,5.0,6.44,0.06,0.3,0.84,0.15,0.47,2.79,0.99,0.06,0.04,0.13
1.16,346.0,5.06,6.44,0.01,0.1,0.84,0.01,0.41,2.71,0.99,0.06,0.04,0.12
1.17,346.94,5.06,6.5,0.04,0.01,0.77,0.52,0.36,2.26,0.99,0.06,0.04,0.11
1.18,347.75,4.94,6.62,0.05,0.05,0.7,0.0,0.38,2.16,0.99,0.06,0.04,0.11
1.19,348.44,4.62,6.81,0.11,0.38,0.65,0.57,0.17,2.11,0.99,0.06,0.03,0.1
1.2,349.12,4.06,7.0,0.16,0.5,0.61,1.18,0.13,2.17,0.99,0.06,0.03,0.09
1.21,349.69,3.31,7.25,0.23,0.69,0.52,1.2,0.11,1.9,0.99,0.07,0.02,0.09
1.22,350.19,2.31,7.56,0.31,1.07,0.6,1.75,0.13,1.51,0.99,0.07,0.01,0.08
1.23,350.81,0.94,7.94,0.37,1.21,0.6,1.99,0.01,1.63,0.99,0.07,0.0,0.08
1.24,351.25,0.62,8.5,0.52,1.47,0.48,2.4,0.16,1.91,0.99,0.07,0.01,0.08
1.25,351.56,2.62,9.19,0.63,1.87,0.39,2.37,0.18,1.73,0.99,0.08,0.03,0.07
1.26,351.56,5.06,10.0,0.77,2.27,0.39,2.32,0.06,1.66,0.99,0.08,0.05,0.07
1.27,351.62,7.94,11.0,0.95,2.68,0.18,1.7,0.14,1.64,0.99,0.09,0.08,0.07
1.28,351.44,11.12,12.31,1.11,2.99,0.03,1.25,0.07,1.38,0.99,0.1,0.11,0.07
1.29,351.19,14.5,13.81,1.21,3.22,0.05,0.22,0.46,1.24,0.98,0.11,0.14,0.08
1.3,350.87,18.12,15.5,1.27,3.42,0.04,0.15,0.72,1.34,0.98,0.12,0.17,0.08
1.31,350.44,21.81,17.37,1.36,3.5,0.16,0.76,0.59,0.8,0.97,0.13,0.2,0.08
1.32,349.88,25.44,19.62,1.44,3.56,0.27,0.93,0.69,0.26,0.96,0.14,0.24,0.08
1.33,349.28499999999997,29.0,22.310000000000002,1.49,3.58,0.29500000000000004,1.26,0.88,0.2,0.9470621050618445,0.15032731826378484,0.2705891728748127,0.08518548034947807
1.34,348.69,32.56,25.0,1.54,3.6,0.32,1.59,1.07,0.14,0.93,0.16,0.3,0.09
1.35,348.0,35.94,28.25,1.62,3.58,0.41,1.7,1.1,0.15,0.92,0.17,0.34,0.1
1.36,347.155,39.0,32.25,1.675,3.545,0.495,1.9899999999999998,1.455,0.15,0.9044687805912924,0.18489140818717026,0.3697828163743405,0.1049383668089345
1.37,346.31,42.06,36.25,1.73,3.51,0.58,2.28,1.81,0.15,0.89,0.2,0.4,0.11
1.38,345.37,44.63,41.0,1.76,3.46,0.64,2.45,1.77,0.3,0.87,0.21,0.43,0.11
1.39,344.31,46.75,46.25,1.8,3.33,0.75,2.87,1.54,0.03,0.85,0.23,0.46,0.12
1.4,343.31,48.56,51.69,1.78,3.19,0.62,2.89,1.58,0.07,0.83,0.24,0.49,0.12
1.41,342.5,50.06,57.44,1.79,3.12,0.56,2.49,2.01,0.28,0.81,0.25,0.51,0.12
1.42,341.63,51.19,63.31,1.76,2.98,0.54,2.76,2.1,0.54,0.79,0.27,0.54,0.13
1.43,340.75,52.0,69.19,1.72,2.87,0.5,2.49,1.89,0.51,0.77,0.28,0.56,0.13
1.44,339.88,52.38,75.19,1.74,2.79,0.57,2.2,1.84,0.79,0.75,0.29,0.58,0.13
1.45,338.94,52.25,81.06,1.71,2.63,0.66,2.25,1.77,0.64,0.73,0.3,0.6,0.13
1.46,337.905,51.69,86.465,1.68,2.535,0.71,1.87,1.655,0.49,0.7078971294208211,0.3140670362923361,0.6181636904801536,0.1346001584110012
1.47,336.87,51.13,91.87,1.65,2.44,0.76,1.49,1.54,0.34,0.69,0.33,0.64,0.14
1.48,335.69,49.94,96.69,1.66,2.2,0.94,1.47,1.76,0.15,0.66,0.34,0.65,0.14
1.49,334.44,48.5,100.94,1.61,2.05,0.99,1.39,1.49,0.15,0.64,0.35,0.66,0.15
1.5,333.31,47.06,104.81,1.56,1.92,0.82,1.23,0.91,0.43,0.63,0.37,0.67,0.15
1.51,332.37,45.75,108.19,1.48,1.74,0.69,1.08,0.87,0.09,0.61,0.38,0.68,0.15
1.52,331.69,44.63,111.31,1.34,1.63,0.39,1.18,0.97,0.12,0.59,0.39,0.69,0.15
1.53,331.44,44.19,112.75,1.25,1.53,0.14,1.16,1.54,0.4,0.57,0.39,0.7,0.15
1.54,331.06,43.31,115.5,1.14,1.41,0.23,1.32,2.24,0.57,0.56,0.4,0.71,0.15
1.55,330.56,42.28,117.72,1.075,1.315,0.395,1.31,2.075,0.45499999999999996,0.5503371848201972,0.405248290640327,0.7154383402662563,0.14508889417987017
1.56,330.06,41.25,119.94,1.01,1.22,0.56,1.3,1.91,0.34,0.54,0.41,0.72,0.14
1.57,329.25,40.06,121.69,0.87,0.99,0.49,1.68,1.14,0.12,0.53,0.42,0.73,0.14
1.58,328.56,39.06,123.13,0.78,0.84,0.42,1.49,0.62,0.26,0.52,0.42,0.73,0.15
1.59,328.5,38.38,124.19,0.59,0.53,0.23,1.36,0.96,0.24,0.51,0.43,0.73,0.14
1.6,328.31,37.88,125.06,0.48,0.33,0.23,1.22,1.59,0.08,0.5,0.43,0.73,0.14
1.61,328.19,37.44,125.62,0.42,0.23,0.29,1.1,1.2,0.12,0.5,0.44,0.73,0.14
1.62,328.12,37.06,126.0,0.29,0.03,0.31,1.13,1.0,0.35,0.5,0.44,0.73,0.14
1.63,328.12,36.81,126.12,0.25,0.02,0.31,0.63,0.47,0.02,0.49,0.44,0.73,0.14
1.64,328.19,36.63,126.19,0.16,0.09,0.19,0.51,0.26,0.1,0.49,0.45,0.73,0.14
1.65,328.5,36.72,126.125,0.1,0.135,0.135,0.26,0.42,0.23,0.49499381261601316,0.4499943751054665,0.7299908751710902,0.13999825003281183
1.66,328.81,36.81,126.06,0.04,0.18,0.08,0.01,0.58,0.36,0.5,0.45,0.73,0.14
1.67,329.19,37.0,126.06,0.06,0.14,0.12,0.15,0.94,0.42,0.5,0.45,0.73,0.14
1.68,329.44,37.13,126.12,0.06,0.11,0.0,0.03,0.75,0.35,0.5,0.45,0.73,0.14
1.69,329.69,37.19,126.06,0.04,0.13,0.01,0.04,0.07,0.13,0.5,0.45,0.73,0.13
1.7,329.94,37.25,126.0,0.05,0.13,0.01,0.42,0.28,0.38,0.5,0.45,0.73,0.13
1.71,330.12,37.38,126.0,0.04,0.11,0.02,0.21,0.3,0.23,0.5,0.45,0.73,0.13
1.72,330.37,37.5,126.0,0.03,0.12,0.06,0.18,0.11,0.15,0.5,0.45,0.73,0.13
1.73,330.56,37.56,125.94,0.06,0.09,0.05,0.31,0.28,0.09,0.5,0.45,0.73,0.13
1.74,330.69,37.5,125.94,0.07,0.12,0.13,0.32,0.23,0.06,0.5,0.45,0.73,0.13
1.75,330.87,37.56,125.81,0.03,0.11,0.09,0.37,0.14,0.31,0.5,0.45,0.73,0.13
1.76,331.0,37.63,125.69,0.01,0.11,0.08,0.35,0.07,0.37,0.5,0.45,0.73,0.13
1.77,331.13,37.63,125.62,0.03,0.1,0.06,0.17,0.03,0.26,0.5,0.45,0.72,0.13
1.78,331.38,37.785,125.56,0.02,0.095,0.095,0.12000000000000001,0.125,0.33499999999999996,0.5030781942886599,0.4527703748597939,0.7244325997756702,0.13080033051505158
1.79,331.63,37.94,125.5,0.01,0.09,0.13,0.07,0.22,0.41,0.5,0.45,0.72,0.13
1.8,331.94,38.13,125.5,0.01,0.1,0.13,0.15,0.37,0.4,0.51,0.45,0.72,0.13
1.81,332.0,38.19,125.5,0.03,0.1,0.01,0.1,0.45,0.21,0.51,0.45,0.72,0.12
1.82,332.56,38.31,125.44,0.01,0.14,0.03,0.14,0.11,0.23,0.51,0.45,0.72,0.12
1.83,332.75,38.38,125.38,0.01,0.13,0.01,0.04,0.11,0.29,0.51,0.45,0.72,0.12
1.84,333.44,38.44,125.25,0.01,0.15,0.07,0.11,0.4,0.39,0.51,0.46,0.72,0.12
1.85,333.56,38.5,125.06,0.01,0.13,0.14,0.2,0.34,0.27,0.51,0.46,0.72,0.12
1.86,333.56,38.44,124.94,0.01,0.13,0.16,0.1,0.35,0.23,0.51,0.46,0.72,0.12
1.87,333.87,38.44,124.69,0.05,0.16,0.12,0.24,0.24,0.1,0.51,0.46,0.71,0.12
1.88,334.185,38.535,124.405,0.095,0.2,0.07,0.475,0.435,0.155,0.5150128754828327,0.46501162543595564,0.7100177506656528,0.12000300011250468
1.89,334.5,38.63,124.12,0.14,0.24,0.02,0.71,0.63,0.21,0.52,0.47,0.71,0.12
1.9,334.75,38.88,123.75,0.26,0.32,0.15,1.34,0.92,0.29,0.52,0.46,0.71,0.12
1.91,335.06,39.38,123.13,0.4,0.45,0.24,1.55,0.88,0.26,0.52,0.46,0.71,0.12
1.92,335.81,39.94,122.37,0.47,0.51,0.29,1.61,0.95,0.18,0.53,0.46,0.7,0.11
1.93,336.31,40.69,121.31,0.68,0.76,0.41,1.83,1.54,0.45,0.54,0.45,0.7,0.11
1.94,337.19,41.56,119.87,0.85,0.97,0.4,2.07,1.61,0.49,0.55,0.45,0.7,0.11
1.95,337.75,42.5,118.19,0.91,1.04,0.35,1.64,1.5,0.39,0.56,0.44,0.69,0.11
1.96,338.25,43.155,116.535,1.0150000000000001,1.205,0.3,1.595,1.845,0.46,0.5700498815470485,0.440038505053862,0.6850599453679442,0.1100096262634655
1.97,338.75,43.81,114.88,1.12,1.37,0.25,1.55,2.19,0.53,0.58,0.44,0.68,0.11
1.98,339.19,44.69,112.31,1.26,1.54,0.23,1.12,1.24,0.73,0.59,0.43,0.67,0.11
1.99,339.875,45.565,109.185,1.3599999999999999,1.635,0.375,1.4700000000000002,1.275,0.45499999999999996,0.6098704163033407,0.4249097162769177,0.6598597946888605,0.1099766324481434
2.0,340.56,46.44,106.06,1.46,1.73,0.52,1.82,1.31,0.18,0.63,0.42,0.65,0.11
2.01,341.31,47.56,102.5,1.65,1.98,0.82,1.44,0.76,0.4,0.64,0.41,0.64,0.11
2.02,342.75,48.94,98.37,1.66,2.11,0.92,1.45,1.7,0.32,0.66,0.39,0.63,0.1
2.03,343.94,50.25,93.87,1.72,2.31,1.03,1.95,1.68,0.58,0.68,0.38,0.61,0.1
2.04,345.25,51.5,88.75,1.77,2.42,1.07,0.96,1.0,0.75,0.71,0.36,0.6,0.09
2.05,346.56,52.38,83.06,1.77,2.55,0.96,1.09,1.3,0.31,0.73,0.35,0.59,0.09
2.06,347.81,52.88,76.94,1.87,2.87,1.09,1.65,1.51,1.19,0.75,0.33,0.57,0.08
2.07,349.125,52.845,70.315,1.8050000000000002,2.9450000000000003,0.9550000000000001,1.765,1.62,1.33,0.769903768043116,0.3149606323812747,0.54993126288794,0.07499062675744637
2.08,350.44,52.81,63.69,1.74,3.02,0.82,1.88,1.73,1.47,0.79,0.3,0.53,0.07
2.09,351.5,51.75,57.38,1.67,3.21,0.68,1.74,1.36,2.26,0.81,0.28,0.5,0.06
2.1,352.47,49.625,50.88,1.535,3.125,0.465,1.595,1.255,1.7249999999999999,0.8386243997603505,0.2661502586065783,0.47204008130223324,0.055238732918346446
2.11,353.44,47.5,44.38,1.4,3.04,0.25,1.45,1.15,1.19,0.86,0.25,0.44,0.05
2.12,353.81,46.37,42.19,1.44,3.08,0.35,0.74,0.27,2.27,0.87,0.24,0.43,0.05
2.13,354.44,44.06,38.13,1.35,2.9,0.35,0.0,0.56,1.63,0.88,0.23,0.41,0.04
2.14,355.12,41.69,34.56,1.29,2.9,0.36,0.3,1.0,1.02,0.9,0.22,0.38,0.04
2.15,356.0,39.25,31.25,1.19,3.08,0.56,0.29,0.56,2.79,0.91,0.21,0.35,0.03
2.16,356.87,36.56,28.25,1.15,2.95,0.2,0.43,1.0,2.3,0.92,0.2,0.33,0.03
2.17,357.53,33.81,25.935000000000002,1.08,2.925,0.355,0.44999999999999996,0.99,2.05,0.9326032649727568,0.19053184983314386,0.30585375894267836,0.020055984192962513
2.18,358.19,31.06,23.62,1.01,2.9,0.51,0.47,0.98,1.8,0.94,0.18,0.28,0.01
2.19,359.0,28.31,21.5,0.97,2.91,0.43,0.16,0.11,2.47,0.95,0.17,0.25,0.01
2.2,359.44,25.31,20.0,0.76,2.86,0.1,0.28,0.2,2.89,0.96,0.16,0.22,0.0
2.21,359.56,22.37,18.81,0.77,2.68,0.21,0.22,1.58,2.39,0.97,0.15,0.2,0.0
2.22,359.69,19.44,17.69,0.79,2.64,0.31,0.18,1.54,2.22,0.97,0.15,0.17,0.0
2.23,359.44,16.56,16.75,0.77,2.56,0.56,0.52,0.16,1.36,0.98,0.14,0.15,0.0
2.24,358.87,13.62,15.94,0.74,2.56,0.73,0.57,0.54,0.94,0.98,0.13,0.12,0.01
2.25,358.94,10.63,14.94,0.79,2.75,0.25,0.04,0.62,1.42,0.99,0.13,0.09,0.01
2.26,359.12,7.56,14.0,0.75,2.77,0.16,0.06,0.39,2.14,0.99,0.12,0.07,0.01
2.27,359.44,4.5,13.19,0.67,2.82,0.23,0.27,0.93,2.65,0.99,0.11,0.04,0.0
2.28,359.44,1.5,12.37,0.75,2.6,0.28,1.61,0.32,2.88,0.99,0.11,0.01,0.0
2.29,359.25,1.06,11.56,0.74,2.29,0.44,1.73,0.29,2.8,0.99,0.1,0.01,0.01
2.3,359.19,3.5,10.75,0.71,2.09,0.52,1.61,0.43,2.23,1.0,0.09,0.03,0.01
2.31,358.75,5.69,10.0,0.65,1.85,0.63,1.33,0.17,1.84,0.99,0.09,0.05,0.01
2.32,358.31,7.62,9.25,0.59,1.56,0.63,1.02,0.4,1.7,0.99,0.08,0.07,0.01
2.33,357.81,9.19,8.56,0.55,1.28,0.56,0.91,0.36,1.51,0.99,0.08,0.08,0.02
2.34,357.5,10.5,7.94,0.53,1.07,0.36,0.43,0.47,1.35,0.99,0.07,0.09,0.02
2.35,357.5,11.56,7.37,0.51,0.88,0.15,0.51,0.86,1.33,0.99,0.07,0.1,0.02
2.36,357.78,12.25,6.87,0.49,0.72,0.22999999999999998,0.845,0.715,1.2349999999999999,0.9921104795411473,0.06513856683856017,0.10522383873921261,0.02004263595032621
2.37,358.06,12.94,6.37,0.47,0.56,0.31,1.18,0.57,1.14,0.99,0.06,0.11,0.02
2.38,358.38,13.19,6.19,0.43,0.42,0.4,1.12,0.13,1.0,0.99,0.05,0.12,0.01
