0.01,357.69,15.56,9.75,3.0,2.2,9.33,0.09,0.01,0.05,10.75,9.5,40.25,0.26,0.58,0.05,0.99,0.09,0.13,0.02
0.02,357.56,15.63,9.81,2.89,2.17,9.23,0.1,0.01,0.16,10.75,9.5,40.25,0.25,0.56,0.06,0.99,0.09,0.13,0.02
0.03,357.25,15.69,9.88,2.84,2.18,9.29,0.1,0.03,0.24,10.19,9.75,40.69,0.19,0.56,0.0,0.99,0.09,0.14,0.02
0.04,357.0,15.81,10.0,2.83,2.1,9.21,0.11,0.04,0.27,10.19,9.75,40.69,0.2,0.45,0.06,0.99,0.09,0.14,0.03
0.05,356.31,16.06,10.25,2.87,1.99,9.2,0.12,0.04,0.29,10.75,9.5,41.56,0.16,0.31,0.07,0.99,0.09,0.14,0.03
0.06,356.0,16.12,10.31,2.78,1.93,9.14,0.14,0.03,0.28,10.75,9.5,41.56,0.05,0.23,0.11,0.99,0.09,0.14,0.03
0.07,355.37,16.31,10.56,2.8,1.98,9.01,0.18,0.02,0.27,10.75,8.88,41.56,0.04,0.24,0.23,0.98,0.1,0.14,0.04
0.08,355.19,16.37,10.69,2.81,2.06,8.85,0.19,0.01,0.28,10.75,8.88,41.56,0.04,0.3,0.38,0.98,0.1,0.14,0.04
0.09,354.87,16.44,10.81,2.78,2.07,8.93,0.18,0.0,0.31,10.75,8.88,41.56,0.0,0.29,0.29,0.98,0.1,0.14,0.04
0.1,354.5,16.5,10.94,2.72,2.04,9.05,0.16,0.01,0.33,10.75,8.88,41.56,0.07,0.24,0.17,0.98,0.1,0.14,0.05
0.11,354.13,16.56,11.06,2.71,2.04,9.05,0.14,0.03,0.33,10.69,8.88,41.19,0.06,0.17,0.22,0.98,0.1,0.14,0.05
0.12,353.69,16.56,11.12,2.63,1.88,8.87,0.1,0.04,0.32,10.69,8.88,41.19,0.23,0.04,0.37,0.98,0.1,0.14,0.05
0.13,353.37,16.62,11.12,2.69,1.9,9.03,0.09,0.05,0.29,10.69,8.88,41.19,0.13,0.09,0.23,0.98,0.1,0.14,0.06
0.14,353.06,16.62,11.12,2.68,1.98,9.01,0.07,0.05,0.22,11.38,8.06,40.56,0.09,0.26,0.27,0.98,0.1,0.14,0.06
0.15,352.81,16.56,11.12,2.77,1.99,8.96,0.04,0.07,0.22,11.38,8.06,40.56,0.05,0.23,0.32,0.98,0.1,0.14,0.06
0.16,352.56,16.5,11.12,2.89,2.08,8.71,0.02,0.11,0.24,10.88,7.69,41.69,0.09,0.26,0.51,0.98,0.1,0.14,0.06
0.17,351.88,16.37,10.81,2.55,1.9,8.5,0.08,0.09,0.17,11.88,8.19,41.37,0.21,0.13,0.73,0.98,0.1,0.14,0.07
0.18,351.75,16.31,10.69,2.7,1.85,8.78,0.1,0.1,0.13,11.88,8.19,41.37,0.04,0.17,0.4,0.98,0.1,0.14,0.07
0.19,351.56,16.19,10.5,2.73,1.94,8.9,0.14,0.12,0.2,11.88,8.19,41.37,0.01,0.22,0.34,0.98,0.1,0.13,0.07
0.2,351.25,16.12,10.19,2.5,1.56,8.8,0.17,0.12,0.3,11.19,9.19,42.0,0.13,0.14,0.48,0.98,0.1,0.13,0.07
0.21,351.0,16.06,9.88,2.57,1.52,8.74,0.19,0.14,0.25,11.19,9.19,42.0,0.11,0.03,0.48,0.98,0.09,0.13,0.08
