0.01,0.06,88.19,1.19,9.50,0.21,0.11,0.02,0.16,0.01,35.00,9.38,11.56,0.30,0.01,0.10,0.71,0.01,0.70,0.00
0.02,4.37,85.50,1.69,8.89,0.26,1.00,0.06,0.06,0.06,36.38,9.75,8.88,0.93,0.11,0.25,0.73,0.01,0.68,0.03
0.03,4.37,85.75,1.62,8.82,0.06,0.65,0.11,0.28,0.09,36.38,9.75,8.88,0.91,0.18,0.02,0.73,0.01,0.68,0.03
0.04,4.44,86.31,1.44,8.82,0.19,0.53,0.15,0.56,0.13,36.38,9.75,8.88,0.96,0.05,0.03,0.73,0.01,0.69,0.03
0.05,4.44,87.12,1.25,9.10,0.21,0.22,0.15,0.80,0.16,35.50,9.56,9.75,0.68,0.00,0.19,0.72,0.01,0.69,0.03
0.06,4.44,88.06,1.06,9.44,0.26,0.36,0.14,0.89,0.17,35.50,9.56,9.75,0.25,0.10,0.00,0.72,0.01,0.70,0.03
0.07,4.37,88.81,0.94,9.71,0.29,0.05,0.09,0.75,0.13,36.25,9.56,10.69,0.00,0.10,0.24,0.71,0.02,0.70,0.03
0.08,4.37,89.13,0.81,9.76,0.20,0.24,0.07,0.50,0.07,36.25,9.56,10.69,0.06,0.07,0.16,0.71,0.02,0.71,0.03
0.09,4.44,89.06,179.12,9.66,0.25,0.08,0.07,0.28,0.02,36.25,9.56,10.69,0.14,0.11,0.02,0.70,0.02,0.71,0.03
0.10,4.50,89.00,179.12,9.80,0.24,0.05,0.04,0.14,0.00,34.50,8.88,12.37,0.00,0.10,0.03,0.70,0.02,0.71,0.03
0.11,4.50,89.00,179.12,9.70,0.12,0.31,0.01,0.05,0.01,34.50,8.88,12.37,0.09,0.02,0.22,0.70,0.02,0.71,0.03
0.12,4.50,89.00,179.12,9.67,0.09,0.25,0.03,0.10,0.02,36.06,9.19,13.25,0.13,0.05,0.18,0.70,0.02,0.71,0.03
0.13,4.50,89.00,179.06,9.67,0.16,0.14,0.03,0.04,0.02,36.06,9.19,13.25,0.13,0.01,0.08,0.70,0.02,0.71,0.03
0.14,4.44,89.00,179.06,9.56,0.13,0.15,0.02,0.04,0.01,36.06,9.19,13.25,0.23,0.02,0.09,0.70,0.02,0.71,0.03
0.15,4.44,89.00,179.06,9.41,0.16,0.13,0.02,0.08,0.02,35.00,9.56,13.56,0.39,0.01,0.09,0.70,0.02,0.71,0.03
0.17,4.44,89.00,179.00,9.23,0.15,0.14,0.03,0.04,0.03,35.50,9.88,12.88,0.46,0.01,0.06,0.71,0.02,0.71,0.03
0.18,4.44,89.00,179.00,9.46,0.19,0.01,0.03,0.01,0.02,35.50,9.88,12.88,0.34,0.07,0.01,0.71,0.02,0.71,0.03
0.19,4.44,88.94,179.00,9.53,0.25,0.11,0.03,0.06,0.01,35.50,9.88,12.88,0.25,0.10,0.06,0.71,0.02,0.71,0.03
0.20,4.37,88.94,179.00,9.42,0.27,0.06,0.01,0.05,0.00,35.50,8.75,12.50,0.25,0.04,0.05,0.71,0.02,0.71,0.03
0.21,4.44,88.94,178.94,9.57,0.16,0.31,0.06,0.08,0.01,35.50,8.75,12.50,0.21,0.01,0.27,0.70,0.02,0.71,0.03
0.22,4.50,88.94,178.94,9.55,0.23,0.33,0.04,0.04,0.00,35.88,9.50,14.50,0.35,0.03,0.28,0.70,0.02,0.71,0.03
0.23,4.50,88.94,178.94,9.40,0.27,0.00,0.02,0.05,0.01,35.88,9.50,14.50,0.29,0.14,0.11,0.70,0.02,0.71,0.03
0.24,4.50,88.87,178.94,9.56,0.23,0.10,0.01,0.04,0.01,35.88,9.50,14.50,0.23,0.06,0.02,0.70,0.02,0.71,0.03
0.25,4.50,88.87,178.94,9.50,0.19,0.12,0.01,0.01,0.01,36.25,8.75,13.69,0.29,0.02,0.04,0.70,0.02,0.71,0.03
0.26,4.50,88.87,178.94,9.50,0.22,0.22,0.03,0.02,0.01,36.25,8.75,13.69,0.29,0.04,0.14,0.70,0.02,0.71,0.03
0.27,4.56,88.81,178.94,9.57,0.23,0.09,0.02,0.01,0.01,35.06,9.50,14.06,0.15,0.06,0.04,0.70,0.02,0.71,0.03
0.28,4.62,88.81,178.94,9.60,0.24,0.07,0.02,0.04,0.02,35.06,9.50,14.06,0.19,0.06,0.00,0.70,0.02,0.71,0.03
0.29,4.62,88.81,178.87,9.55,0.24,0.09,0.02,0.06,0.02,35.06,9.50,14.06,0.29,0.08,0.03,0.70,0.02,0.71,0.03
0.30,4.69,88.81,178.87,9.49,0.24,0.09,0.01,0.04,0.02,34.75,9.88,12.50,0.33,0.06,0.10,0.70,0.02,0.71,0.03
0.31,4.75,88.81,178.87,9.42,0.29,0.27,0.03,0.00,0.02,34.75,9.88,12.50,0.33,0.07,0.22,0.70,0.02,0.71,0.03
0.32,4.75,88.75,178.81,9.46,0.25,0.23,0.00,0.04,0.01,34.75,9.88,12.50,0.32,0.02,0.09,0.70,0.02,0.71,0.03
0.34,4.81,88.75,178.81,9.45,0.22,0.13,0.00,0.02,0.01,34.75,9.19,13.38,0.33,0.00,0.05,0.70,0.02,0.71,0.03
