0.01,158.94,4.12,3.31,0.62,0.67,9.80,0.02,0.00,0.05,2.87,17.50,47.88,0.02,0.07,0.06,0.18,0.04,0.02,0.98
0.02,157.75,3.06,3.06,0.45,0.65,9.73,0.01,0.01,0.00,3.25,17.50,49.00,0.07,0.12,0.04,0.19,0.03,0.02,0.98
0.03,157.75,3.06,3.06,0.39,0.62,9.79,0.01,0.01,0.00,3.25,17.50,49.00,0.12,0.09,0.02,0.19,0.03,0.02,0.98
0.04,157.75,3.06,3.12,0.42,0.66,9.77,0.01,0.01,0.01,3.25,17.87,49.25,0.10,0.12,0.00,0.19,0.03,0.02,0.98
0.05,157.75,3.06,3.12,0.46,0.65,9.71,0.00,0.00,0.01,3.25,17.87,49.25,0.06,0.12,0.05,0.19,0.03,0.02,0.98
0.06,157.75,3.06,3.12,0.44,0.64,9.72,0.01,0.01,0.01,3.25,17.87,49.25,0.07,0.10,0.05,0.19,0.03,0.02,0.98
0.07,157.75,3.00,3.12,0.44,0.60,9.72,0.01,0.01,0.02,4.06,18.25,49.00,0.07,0.06,0.05,0.19,0.03,0.02,0.98
0.08,157.75,3.00,3.12,0.46,0.57,9.68,0.01,0.00,0.00,4.06,18.25,49.00,0.06,0.03,0.09,0.19,0.03,0.02,0.98
0.09,157.75,3.00,3.12,0.43,0.64,9.73,0.01,0.01,0.01,4.06,18.19,48.19,0.08,0.10,0.04,0.19,0.03,0.02,0.98
0.10,157.75,3.00,3.12,0.47,0.68,9.71,0.00,0.01,0.02,4.06,18.19,48.19,0.05,0.15,0.06,0.19,0.03,0.02,0.98
0.11,157.69,3.00,3.12,0.49,0.71,9.76,0.00,0.00,0.02,4.06,18.19,48.19,0.02,0.17,0.01,0.19,0.03,0.02,0.98
0.12,157.69,3.00,3.12,0.46,0.65,9.76,0.00,0.00,0.01,5.19,17.87,48.56,0.06,0.12,0.01,0.19,0.03,0.02,0.98
0.14,157.75,3.00,3.12,0.47,0.60,9.77,0.00,0.00,0.01,5.19,18.19,49.00,0.03,0.04,0.01,0.19,0.03,0.02,0.98
0.15,157.75,3.00,3.12,0.47,0.55,9.80,0.00,0.00,0.00,5.19,18.19,49.00,0.02,0.07,0.01,0.19,0.03,0.02,0.98
0.17,157.75,3.00,3.12,0.43,0.65,9.74,0.00,0.00,0.00,4.37,17.50,49.00,0.08,0.11,0.03,0.19,0.03,0.02,0.98
0.18,157.75,3.00,3.12,0.45,0.64,9.75,0.00,0.01,0.01,4.37,17.50,49.00,0.06,0.09,0.02,0.19,0.03,0.02,0.98
0.19,157.75,3.00,3.12,0.45,0.62,9.79,0.01,0.01,0.01,4.37,17.06,47.25,0.06,0.08,0.01,0.19,0.03,0.02,0.98
0.20,157.75,3.00,3.12,0.43,0.62,9.71,0.00,0.01,0.01,4.37,17.06,47.25,0.08,0.07,0.05,0.19,0.03,0.02,0.98
0.21,157.75,3.00,3.12,0.45,0.62,9.71,0.00,0.00,0.01,4.37,17.06,47.25,0.06,0.07,0.06,0.19,0.03,0.02,0.98
0.22,157.75,3.00,3.12,0.42,0.56,9.79,0.00,0.00,0.01,4.06,17.06,48.19,0.09,0.02,0.01,0.19,0.03,0.02,0.98
0.23,157.75,3.00,3.12,0.41,0.54,9.82,0.01,0.00,0.01,4.06,17.06,48.19,0.09,0.00,0.04,0.19,0.03,0.02,0.98
0.25,157.75,3.00,3.12,0.50,0.72,9.79,0.00,0.01,0.01,4.75,18.19,49.25,0.01,0.17,0.02,0.19,0.03,0.02,0.98
0.26,157.75,3.00,3.19,0.50,0.68,9.75,0.00,0.00,0.00,4.75,18.19,49.25,0.00,0.13,0.02,0.19,0.03,0.02,0.98
0.28,157.75,3.00,3.19,0.46,0.52,9.69,0.00,0.00,0.00,3.69,17.87,47.69,0.04,0.01,0.08,0.19,0.03,0.02,0.98
0.29,157.75,3.00,3.19,0.43,0.54,9.73,0.01,0.00,0.01,3.69,17.87,49.00,0.08,0.00,0.04,0.19,0.03,0.02,0.98
0.30,157.75,3.00,3.19,0.48,0.59,9.72,0.00,0.00,0.01,3.69,17.87,49.00,0.02,0.04,0.05,0.19,0.03,0.02,0.98
0.31,157.75,3.00,3.19,0.50,0.64,9.75,0.00,0.00,0.02,3.69,17.87,49.00,0.00,0.10,0.02,0.19,0.03,0.02,0.98
0.32,157.69,3.00,3.19,0.46,0.69,9.82,0.00,0.01,0.02,3.69,17.87,48.19,0.05,0.14,0.04,0.19,0.03,0.02,0.98
0.33,157.69,3.00,3.19,0.43,0.71,9.78,0.00,0.01,0.02,3.69,17.87,48.19,0.07,0.16,0.00,0.19,0.03,0.02,0.98
0.34,157.69,3.00,3.19,0.46,0.73,9.79,0.00,0.01,0.02,4.75,18.25,48.19,0.05,0.17,0.01,0.19,0.03,0.02,0.98
0.35,157.62,3.00,3.19,0.43,0.69,9.68,0.01,0.02,0.01,4.75,18.25,48.19,0.08,0.13,0.08,0.19,0.03,0.02,0.98
0.36,157.69,3.00,3.19,0.46,0.61,9.66,0.02,0.02,0.03,4.75,18.25,48.19,0.05,0.06,0.11,0.19,0.03,0.02,0.98
0.37,157.69,3.00,3.19,0.44,0.60,9.67,0.02,0.02,0.03,4.06,18.25,48.56,0.09,0.03,0.08,0.19,0.03,0.02,0.98
0.38,157.75,3.00,3.19,0.47,0.55,9.69,0.01,0.01,0.00,4.06,18.25,48.56,0.05,0.04,0.06,0.19,0.03,0.02,0.98
0.40,157.69,3.06,3.19,0.50,0.67,9.74,0.01,0.02,0.01,2.87,17.50,48.19,0.05,0.13,0.04,0.19,0.03,0.02,0.98
0.41,157.69,3.06,3.19,0.47,0.66,9.74,0.01,0.02,0.01,2.87,17.50,48.19,0.07,0.08,0.04,0.19,0.03,0.02,0.98
0.43,157.75,3.12,3.19,0.45,0.59,9.76,0.01,0.01,0.01,4.06,18.25,48.19,0.08,0.04,0.01,0.19,0.03,0.02,0.98
0.44,157.75,3.12,3.19,0.48,0.61,9.77,0.00,0.01,0.00,4.37,17.50,49.00,0.05,0.06,0.00,0.19,0.03,0.02,0.98
0.45,157.75,3.12,3.19,0.48,0.65,9.75,0.00,0.00,0.01,4.37,17.50,49.00,0.04,0.10,0.02,0.19,0.03,0.02,0.98
0.46,157.75,3.12,3.19,0.47,0.66,9.76,0.00,0.01,0.00,4.37,17.50,49.00,0.05,0.12,0.01,0.19,0.03,0.02,0.98
0.47,157.75,3.12,3.19,0.47,0.63,9.74,0.01,0.01,0.00,2.87,17.50,49.00,0.06,0.08,0.03,0.19,0.03,0.02,0.98
0.48,157.75,3.12,3.19,0.49,0.61,9.73,0.01,0.01,0.01,2.87,17.50,49.00,0.03,0.06,0.03,0.19,0.03,0.02,0.98
0.49,157.75,3.12,3.19,0.48,0.54,9.69,0.01,0.01,0.01,4.06,17.50,48.56,0.05,0.00,0.07,0.19,0.03,0.02,0.98
0.51,157.75,3.12,3.19,0.48,0.54,9.78,0.01,0.01,0.00,4.06,17.50,48.56,0.05,0.00,0.00,0.19,0.03,0.02,0.98
0.52,157.75,3.12,3.19,0.50,0.59,9.85,0.01,0.00,0.01,3.69,18.25,48.19,0.03,0.04,0.07,0.19,0.03,0.02,0.98
0.53,157.75,3.12,3.19,0.56,0.70,9.81,0.00,0.00,0.01,3.69,18.25,48.19,0.02,0.15,0.03,0.19,0.03,0.02,0.98
0.54,157.81,3.12,3.19,0.61,0.67,9.88,0.00,0.01,0.01,4.37,18.19,47.69,0.07,0.13,0.10,0.19,0.03,0.02,0.98
0.55,157.81,3.19,3.19,0.65,0.53,9.78,0.01,0.03,0.03,4.37,18.19,47.69,0.10,0.00,0.01,0.19,0.03,0.02,0.98
0.56,157.81,3.19,3.19,0.71,0.55,9.82,0.02,0.04,0.01,4.37,18.19,47.69,0.16,0.00,0.04,0.19,0.03,0.02,0.98
0.57,157.81,3.25,3.19,0.73,0.50,9.83,0.04,0.06,0.01,4.06,17.50,48.50,0.17,0.05,0.06,0.19,0.03,0.02,0.98
0.58,157.81,3.31,3.25,0.51,0.54,9.82,0.05,0.09,0.02,4.06,17.50,48.50,0.06,0.02,0.05,0.19,0.03,0.02,0.98
0.59,157.81,3.44,3.31,0.63,0.58,9.80,0.06,0.10,0.01,4.06,17.50,48.50,0.11,0.16,0.07,0.19,0.04,0.02,0.98
0.61,157.81,3.62,3.50,0.72,0.77,9.89,0.08,0.09,0.06,4.37,17.06,47.25,0.11,0.17,0.16,0.19,0.04,0.02,0.98
0.62,157.88,3.75,3.56,0.92,0.95,9.95,0.09,0.10,0.09,3.25,19.00,47.75,0.34,0.44,0.21,0.19,0.04,0.02,0.98
0.63,158.06,3.87,3.69,1.01,1.23,9.98,0.11,0.14,0.13,3.25,19.00,47.75,0.31,0.58,0.20,0.19,0.04,0.03,0.98
0.64,158.19,4.12,3.87,1.07,1.28,9.96,0.15,0.20,0.17,3.25,19.00,47.75,0.36,0.62,0.20,0.19,0.04,0.03,0.98
0.65,158.44,4.37,4.00,1.03,1.12,10.03,0.18,0.24,0.21,2.19,18.56,47.00,0.27,0.43,0.28,0.19,0.04,0.03,0.98
0.66,158.69,4.75,4.25,1.19,0.90,10.05,0.18,0.28,0.25,2.19,18.56,47.00,0.30,0.13,0.19,0.18,0.05,0.03,0.98
0.67,158.94,5.06,4.44,1.14,0.54,9.85,0.20,0.30,0.24,1.06,18.56,48.56,0.26,0.21,0.11,0.18,0.05,0.03,0.98
0.68,159.19,5.44,4.62,1.10,0.50,9.59,0.20,0.31,0.20,1.06,18.56,48.56,0.16,0.29,0.13,0.18,0.05,0.03,0.98
0.69,159.37,5.81,4.87,1.19,0.63,9.63,0.21,0.30,0.16,1.06,18.56,48.56,0.20,0.19,0.08,0.18,0.06,0.03,0.98
0.71,159.69,6.37,5.12,1.37,0.23,9.55,0.16,0.34,0.26,1.75,19.00,47.38,0.24,0.65,0.14,0.17,0.06,0.03,0.98
0.72,160.00,6.81,5.25,1.44,0.03,9.51,0.11,0.35,0.28,0.75,19.69,48.19,0.24,0.86,0.17,0.17,0.07,0.03,0.98
0.74,160.56,7.62,5.37,1.48,0.00,9.22,0.03,0.34,0.20,0.75,19.69,48.19,0.13,0.91,0.44,0.17,0.08,0.03,0.98
0.75,160.75,8.00,5.37,1.48,0.01,9.23,0.01,0.33,0.17,0.37,20.06,47.88,0.07,0.89,0.42,0.17,0.08,0.03,0.98
0.76,160.94,8.44,5.19,1.52,0.04,9.20,0.05,0.31,0.16,0.37,20.06,47.88,0.04,0.80,0.45,0.16,0.08,0.03,0.98
0.77,161.12,8.81,4.81,1.55,0.07,9.27,0.09,0.29,0.17,0.37,20.06,47.88,0.00,0.65,0.38,0.16,0.08,0.03,0.98
0.78,161.31,9.13,4.50,1.55,0.13,9.32,0.13,0.28,0.20,1.56,19.37,47.50,0.00,0.58,0.34,0.16,0.09,0.03,0.98
0.79,161.56,9.44,4.19,1.54,0.16,9.24,0.15,0.25,0.21,1.56,19.37,47.50,0.15,0.56,0.34,0.16,0.09,0.02,0.98
0.80,161.75,9.69,3.87,1.55,0.00,9.22,0.16,0.23,0.20,2.25,19.00,47.88,0.10,0.65,0.41,0.16,0.09,0.02,0.98
0.82,162.12,10.13,3.19,1.66,0.05,9.29,0.16,0.17,0.14,2.25,19.00,47.88,0.06,0.59,0.34,0.15,0.09,0.01,0.98
0.83,162.19,10.31,2.94,1.76,0.08,9.13,0.13,0.15,0.07,2.69,19.25,49.38,0.00,0.41,0.49,0.15,0.09,0.01,0.98
0.84,162.19,10.38,2.87,1.80,0.26,9.04,0.13,0.11,0.02,2.69,19.25,49.38,0.01,0.21,0.58,0.15,0.09,0.01,0.98
0.85,162.19,10.50,2.69,1.78,0.37,8.96,0.13,0.07,0.01,4.06,17.75,48.19,0.01,0.07,0.66,0.15,0.09,0.01,0.98
0.86,162.19,10.63,2.56,1.71,0.25,8.75,0.10,0.06,0.03,4.06,17.75,48.19,0.09,0.17,0.87,0.15,0.09,0.01,0.98
0.87,162.12,10.69,2.44,1.58,0.21,8.70,0.07,0.03,0.07,4.06,17.75,48.19,0.23,0.19,0.91,0.15,0.10,0.01,0.98
0.88,162.00,10.69,2.37,1.43,0.23,8.65,0.06,0.03,0.11,3.75,19.00,46.50,0.50,0.07,0.99,0.16,0.10,0.01,0.98
0.89,161.88,10.69,2.37,1.27,0.41,8.61,0.05,0.03,0.20,3.75,19.00,46.50,0.57,0.06,0.95,0.16,0.10,0.01,0.98
0.90,161.62,10.63,2.37,1.22,0.48,8.72,0.05,0.05,0.21,3.75,19.00,46.50,0.53,0.28,0.94,0.16,0.09,0.01,0.98
