0.01,-142.80943912288623,43.273037635018895,176.19233942136182,0.1180150691237598,0.0171099387657479,0.0472777411122324,0.176043316588145,0.7503779606380736,1.23053917271652,-104.57401607366825,40.45926847574093,208.32542630791264,0.0335857971032215,1.1169182846636785,0.030385714095956,0.3568746084983465,0.5071146265841879,0.369829654563575,-151.00709799335195,4.908074951562555,3.225738733530047,0.9201102822181016,0.2635239814393928,0.5164289904249503,0.5540656484998192,0.9003415614205105,0.930280324614286,-124.2130425526942,26.892324138044785,24.690225853437727,0.5148586702231142,0.5032460514828749,0.2295651459723171,0.4817411404624305,0.2680232681164146,1.6403486993427585
0.02,-142.7041566990574,43.6825673078689,176.27354226127545,0.1184922532286348,0.1460202152523496,0.0535372863161229,0.2651208611885011,0.6691340539398549,1.154056721551847,-104.5702090983556,41.81476062614639,208.30482965681284,0.0389442043228983,1.1172088524346775,0.0300461183813931,0.4462327637176229,0.501464562371252,0.4136811240801877,-151.8197126136584,4.646777566221457,4.152654460674413,0.904058069005836,0.2470170481362706,0.5310192583153104,0.5866330000607677,0.8900078766149666,0.9127961220630528,-124.22170700163603,27.573140996979102,25.624761481323112,0.5232207546020076,0.5230043987381051,0.2078357510287707,0.5225647796539515,0.3345131123631363,1.3977125827837031
0.03,-142.60051063640006,44.09674105858147,176.36297940038904,0.1192270282823206,0.2716062684046961,0.0606066851515994,0.35111867821591,0.5928479222149289,1.0791447920328214,-104.56599037728294,43.13570136631647,208.2890444038795,0.0435038443645283,1.125816488446145,0.0298458948458996,0.5331242645977021,0.4940166834703222,0.4514608228709587,-152.62341834943294,4.38309099004351,5.068498858721068,0.8882390204913816,0.2299941237092336,0.5435991243749296,0.616599785132079,0.881450780611874,0.8938692508389717,-124.23321432907387,28.248003502004742,26.5578397079911,0.5332869461335245,0.5412828437675635,0.1883572960378224,0.560657458586145,0.3974536412774388,1.1648358425435743
0.04,-142.48777251490534,44.53686145169738,176.46793315803316,0.1203952937242638,0.3917192820039495,0.0690271102108411,0.4301640220224872,0.5245202368468421,1.0070021811220236,-104.56588378113322,44.44692929114451,208.2671701340442,0.0473538669727961,1.1474674524256732,0.0298712050852943,0.6186796318459025,0.4846011241699441,0.4822863028375411,-153.40756628917768,4.124482043758966,5.969497923359964,0.8717873353464209,0.2135113934091377,0.5521042023837249,0.6432578080377448,0.8761390599366213,0.8739071757999416,-124.23424035997824,28.92198409670421,27.493299822727472,0.5456436559826006,0.5570302823779683,0.1737470603270941,0.5950751108893257,0.4555784115913605,0.9514846738037605
0.05,-142.35536344855117,45.022514177633525,176.59501475633726,0.1222083068625852,0.5045680381652204,0.0792390281170199,0.4988747790559915,0.4664083457569252,0.9385365886537964,-104.57483208996491,45.77760150120948,208.22747560433316,0.0506723772332716,1.1866101469129982,0.0302014637519915,0.7041111137162693,0.4733837787843457,0.5056925942236604,-154.16164278375513,3.878675250215291,6.852331253012565,0.8537731354422883,0.1987814004640159,0.5549207828546627,0.6658210291641298,0.8748056017500517,0.85274560736307,-124.21073322967771,29.59992637600395,28.43454323941176,0.5606380567666712,0.5693502224413405,0.166408641691436,0.6246224745189092,0.5079907408102404,0.7659323741588911
0.06,-142.19343157161484,45.57049995856244,176.74950974905778,0.1249119105063737,0.6088186796549095,0.0915360713462164,0.5546367124922785,0.4198834958927682,0.8743448698247606,-104.59799145314516,47.15996087490464,208.15791196251067,0.0537218544558039,1.2470459433593173,0.0309065873298984,0.7905077006799668,0.4608769374346804,0.5216825402513201,-154.87557231295105,3.653634428256749,7.714036137604511,0.833262477176162,0.1871332033082279,0.5510315618559843,0.6834198457300721,0.8772767835890696,0.8295953305773582,-124.14828817596997,30.28612525784777,29.383724282308528,0.5783179792696872,0.5775714326256893,0.1683912143271909,0.6479260319852163,0.5542275000683158,0.6143555923724725
0.07,-141.9933377984467,46.194072185295525,176.93470682808064,0.1287700139445997,0.703648488894368,0.1060250383785369,0.5957649665237327,0.3853916431246521,0.8147441848293319,-104.64044312485896,48.62774289507252,208.0466713110332,0.0568381358954677,1.3315020290643098,0.0320405922868309,0.8786799371569459,0.4479232350330923,0.5308117415638379,-155.5400604715006,3.4575534770134246,8.551923375017893,0.8093850933991797,0.179947180455175,0.5400789855319122,0.6951472435275139,0.8824946915718989,0.8031901801339507,-124.03262624247073,30.98415910157641,30.341060208774884,0.5983936752476019,0.5813157989927009,0.1812525133068661,0.6636007063693024,0.5942969513004347,0.5004774378295598
0.08,-141.74803215624402,46.90250921579464,177.15124970393077,0.1340328290728285,0.7887524409775153,0.1225974471322883,0.6215657720777337,0.3625137168472891,0.7598507069596696,-104.70683088960244,50.21419583477877,207.88278773251423,0.0604124595856299,1.4411779897198416,0.0336334807118351,0.9690713005005788,0.4356566321880927,0.5342951531074572,-156.14695670806984,3.2988260275196715,9.36350256810776,0.7814038844517736,0.1785682451835747,0.5223435471248455,0.7001668655824296,0.8887164672285766,0.7721103357504242,-123.85017579317598,31.696867471198185,31.30429694682007,0.620229922419324,0.5805572642321974,0.205931953589105,0.6704919256911039,0.6286803785746861,0.4254648185345508
0.09,-141.45231824449752,47.70102327598316,177.3965618269027,0.1408932286362473,0.8643085877307719,0.1409186759938504,0.6323315953199958,0.3501044122056661,0.7096865624525156,-104.800946699064,51.94973444926375,207.65677803107795,0.0648663060061729,1.575312371851304,0.0356837728988279,1.061735551113622,0.4254412212748265,0.5341078973208881,-156.68961417039984,3.185962799566683,10.146406967009655,0.7487801083145487,0.1842040273803354,0.4986516489871023,0.6978865346832828,0.8938327493966929,0.7352209606410829,-123.5887408827742,32.426448038234895,32.26835367549938,0.6428739543744071,0.5756644561472883,0.2426455387073854,0.6679650472568521,0.6582954253343856,0.3880523073586084
0.1,-141.1030193853181,48.5909826535376,177.66440135772484,0.1494364541854656,0.9309121770698648,0.1604390778012532,0.6293016576003096,0.3464779149678473,0.6642842669761049,-104.9253002874212,53.85930810558117,207.36131361969984,0.0706198890625246,1.730827267753066,0.0381535198165599,1.1563607224682118,0.4187821019081147,0.5330405862840243,-157.16322857603316,3.1274334722798054,10.898303995077477,0.7112306331224962,0.1978149462775742,0.4702401415565366,0.6881877737317923,0.8957271587440838,0.6921463183477895,-123.23822658886554,33.17463684092125,33.22516883887341,0.6651207974351891,0.5674186157557453,0.2908182123031465,0.6562109580712111,0.6844253860774521,0.3848423455276063
