0.01,140.88,0.37,11.88,0.08,2.06,9.61,0.02,0.02,0.04,12.37,2.75,51.37,0.1,0.03,0.01,0.33,0.03,0.1,0.94
0.02,140.81,0.37,11.94,0.26,2.06,9.61,0.02,0.03,0.04,12.37,2.75,51.37,0.21,0.05,0.03,0.33,0.03,0.1,0.94
0.03,140.69,0.31,11.94,0.38,2.22,9.65,0.01,0.04,0.1,12.0,2.06,49.75,0.33,0.36,0.17,0.33,0.03,0.1,0.94
0.04,140.5,0.31,11.88,0.43,2.53,9.93,0.03,0.05,0.22,12.0,2.06,49.75,0.41,0.52,0.34,0.34,0.03,0.1,0.94
0.05,140.12,0.37,11.88,0.78,2.61,10.18,0.02,0.06,0.36,12.37,2.06,49.75,0.71,0.58,0.59,0.34,0.03,0.1,0.94
0.06,138.94,0.37,11.94,1.59,2.93,9.74,0.03,0.11,0.61,12.37,2.06,49.75,1.52,0.89,0.15,0.35,0.03,0.1,0.93
0.07,138.06,0.44,12.0,1.79,3.05,9.31,0.05,0.16,0.83,12.69,2.75,50.56,1.72,1.01,0.27,0.36,0.03,0.1,0.93
0.08,135.5,0.56,12.13,1.81,1.81,8.01,0.05,0.17,1.25,12.69,3.56,49.38,1.73,0.41,1.84,0.38,0.04,0.1,0.92
0.09,134.31,0.69,12.13,1.81,1.66,7.6,0.05,0.09,1.01,12.69,3.56,49.38,1.64,0.16,2.1,0.39,0.04,0.1,0.92
0.1,133.37,0.81,12.19,1.78,2.38,7.41,0.02,0.0,0.76,12.69,3.56,49.38,1.63,0.3,2.17,0.39,0.04,0.1,0.91
0.11,132.69,1.06,12.19,1.77,2.53,7.36,0.01,0.09,0.58,12.69,4.25,49.75,1.45,0.42,2.35,0.4,0.03,0.1,0.91
0.12,132.19,1.31,12.19,1.66,2.15,7.07,0.02,0.16,0.47,12.69,4.25,49.75,1.32,0.13,2.65,0.4,0.03,0.1,0.91
0.13,131.87,1.62,12.19,1.51,1.79,6.76,0.04,0.23,0.23,12.69,4.25,51.0,1.22,0.27,2.81,0.41,0.03,0.1,0.91
0.14,131.94,1.94,12.25,1.11,2.09,6.52,0.03,0.26,0.11,12.69,4.25,51.0,0.69,0.08,3.02,0.4,0.03,0.1,0.91
0.15,132.12,2.19,12.31,0.96,2.13,6.51,0.02,0.29,0.17,12.69,4.25,51.0,0.58,0.04,3.06,0.4,0.03,0.11,0.91
0.16,132.37,2.5,12.31,0.68,1.69,6.2,0.04,0.35,0.18,12.0,3.87,50.19,0.24,0.4,3.36,0.4,0.02,0.11,0.91
0.17,132.81,2.87,12.5,0.5,1.42,5.75,0.16,0.48,0.45,12.0,3.87,50.19,0.1,0.41,3.85,0.4,0.02,0.11,0.91
0.18,133.56,3.37,12.81,0.39,2.04,5.7,0.25,0.56,0.63,11.88,4.56,49.75,0.18,0.12,3.84,0.39,0.02,0.11,0.91
0.19,134.12,3.87,13.13,0.48,2.45,5.72,0.23,0.59,0.35,11.88,4.56,49.75,0.26,0.05,3.64,0.39,0.01,0.12,0.91
0.2,134.25,4.5,13.38,0.49,1.99,6.13,0.2,0.61,0.01,11.88,4.56,49.75,0.27,0.26,3.37,0.39,0.01,0.12,0.91
0.21,134.25,5.19,13.56,0.32,1.71,7.3,0.18,0.62,0.05,11.5,5.0,52.19,0.56,0.58,2.19,0.39,0.0,0.13,0.91
0.22,134.31,5.81,13.75,0.13,1.85,8.26,0.1,0.54,0.03,11.5,5.0,52.19,1.17,0.33,0.32,0.38,0.0,0.13,0.91
0.23,134.37,6.31,13.88,0.42,1.8,9.66,0.15,0.48,0.09,9.25,5.0,53.75,1.51,0.54,0.2,0.38,0.0,0.13,0.91
0.24,135.56,7.31,14.81,0.49,1.59,10.88,0.39,0.65,0.56,9.25,5.0,53.75,1.74,0.9,1.48,0.37,0.01,0.14,0.92
0.25,136.12,7.87,15.31,0.29,2.08,11.06,0.37,0.65,0.39,9.75,4.87,54.19,1.64,0.48,1.69,0.37,0.01,0.15,0.92
0.26,136.94,9.06,16.94,0.56,2.43,10.31,0.84,0.65,0.33,8.0,5.25,55.38,0.98,0.39,1.05,0.36,0.02,0.17,0.92
0.27,137.19,9.75,17.87,1.01,2.75,10.37,0.74,0.74,0.17,8.0,5.25,55.38,0.64,0.21,1.17,0.36,0.02,0.17,0.92
0.28,137.37,10.63,18.69,0.92,3.26,10.38,0.64,0.88,0.04,8.0,5.25,55.38,0.88,0.17,1.26,0.36,0.03,0.18,0.92
0.29,137.5,11.56,19.5,0.91,3.36,10.5,0.74,0.9,0.0,8.69,6.69,57.06,1.04,0.15,1.45,0.36,0.03,0.19,0.91
0.3,137.56,12.44,20.44,1.66,3.18,11.02,0.78,0.86,0.01,8.69,6.69,57.06,0.33,0.2,2.09,0.35,0.04,0.2,0.91
0.31,137.56,13.38,21.5,1.93,4.02,11.09,0.88,0.88,0.03,9.0,7.06,60.06,0.33,0.53,2.21,0.35,0.04,0.21,0.91
0.32,137.5,14.38,22.69,1.68,4.72,11.61,1.12,0.92,0.19,9.0,7.06,60.06,0.8,1.43,3.0,0.35,0.05,0.23,0.91
0.33,137.12,15.5,24.12,2.14,4.75,11.71,1.28,0.98,0.44,9.0,7.06,60.06,0.48,0.88,3.08,0.35,0.05,0.24,0.9
