0.01,122.25,13.0,9.44,2.09,1.65,9.36,0.01,0.02,0.01,2.5,0.5,53.38,0.1,0.11,0.03,0.48,0.06,0.13,0.87
0.02,122.25,13.0,9.44,2.08,1.67,9.38,0.01,0.01,0.03,3.56,0.88,53.87,0.18,0.02,0.04,0.48,0.06,0.13,0.87
0.03,122.19,13.0,9.44,2.03,1.55,9.38,0.01,0.0,0.02,3.56,0.88,53.87,0.17,0.01,0.03,0.48,0.06,0.13,0.87
0.04,122.19,13.0,9.44,2.04,1.56,9.36,0.01,0.0,0.0,2.5,1.19,53.38,0.17,0.01,0.04,0.48,0.06,0.13,0.87
0.05,122.25,13.0,9.44,2.01,1.58,9.36,0.02,0.01,0.0,2.5,1.19,53.38,0.18,0.02,0.05,0.48,0.06,0.13,0.87
0.06,122.25,13.0,9.38,2.01,1.59,9.44,0.02,0.01,0.01,2.5,1.19,53.38,0.19,0.02,0.02,0.48,0.06,0.13,0.87
0.07,122.13,13.0,9.38,2.02,1.6,9.45,0.02,0.03,0.01,3.25,0.06,52.56,0.17,0.04,0.02,0.48,0.06,0.13,0.87
0.08,122.13,12.94,9.38,2.04,1.58,9.53,0.03,0.03,0.01,3.25,0.06,52.56,0.15,0.02,0.1,0.48,0.06,0.13,0.87
0.09,122.13,12.94,9.31,2.02,1.57,9.51,0.03,0.04,0.02,3.25,0.06,52.56,0.15,0.06,0.0,0.48,0.06,0.12,0.87
0.1,122.06,12.88,9.31,2.03,1.46,9.31,0.02,0.03,0.0,2.87,0.5,53.38,0.14,0.05,0.19,0.48,0.06,0.12,0.87
0.11,122.13,12.81,9.31,2.02,1.51,9.16,0.01,0.02,0.04,2.87,0.5,53.38,0.04,0.01,0.25,0.48,0.06,0.12,0.87
0.12,122.19,12.81,9.31,2.16,1.61,9.17,0.01,0.02,0.04,2.5,0.88,53.87,0.01,0.06,0.25,0.48,0.06,0.12,0.87
0.13,122.19,12.75,9.31,2.15,1.7,9.28,0.01,0.03,0.01,2.5,0.88,53.87,0.09,0.16,0.01,0.48,0.06,0.12,0.87
0.14,122.13,12.75,9.25,2.3,1.69,9.46,0.03,0.05,0.05,2.5,0.88,53.87,0.13,0.15,0.02,0.48,0.06,0.12,0.87
0.15,122.06,12.69,9.19,2.5,1.67,9.7,0.03,0.06,0.07,2.5,1.19,53.0,0.34,0.14,0.26,0.48,0.06,0.12,0.87
0.16,122.0,12.63,9.19,2.66,1.78,9.83,0.01,0.01,0.09,2.5,1.19,53.0,0.56,0.38,0.47,0.48,0.06,0.12,0.87
0.17,121.81,12.69,9.19,2.9,2.06,10.15,0.0,0.01,0.12,3.56,0.5,53.0,0.74,0.53,0.71,0.48,0.06,0.12,0.87
0.18,121.62,12.75,9.13,3.03,1.98,10.12,0.01,0.04,0.22,3.56,0.5,53.0,1.0,0.07,0.41,0.48,0.06,0.12,0.86
0.19,121.37,12.81,9.13,3.24,1.53,9.74,0.04,0.03,0.21,3.56,0.5,53.0,1.06,0.01,0.3,0.48,0.06,0.12,0.86
0.2,121.25,12.88,9.13,3.37,1.67,9.39,0.03,0.01,0.09,2.87,0.5,53.0,1.18,0.15,0.04,0.49,0.06,0.12,0.86
0.21,121.19,12.81,9.13,3.34,2.13,8.59,0.0,0.04,0.04,2.87,0.5,53.0,1.07,0.65,1.12,0.49,0.06,0.12,0.86
0.22,121.0,12.81,9.06,3.22,2.04,7.92,0.05,0.09,0.18,2.87,0.88,53.87,1.04,0.53,1.51,0.49,0.06,0.12,0.86
0.23,120.69,12.69,8.88,3.06,1.89,7.42,0.11,0.11,0.31,2.87,0.88,53.87,0.83,0.21,2.25,0.49,0.06,0.12,0.86
0.24,120.31,12.63,8.63,2.84,1.38,6.88,0.15,0.11,0.39,2.87,0.88,53.87,0.68,0.04,2.57,0.49,0.06,0.12,0.86
0.25,119.87,12.63,8.31,2.64,1.32,6.62,0.16,0.1,0.37,3.25,0.5,53.87,0.5,0.06,2.84,0.5,0.06,0.12,0.86
0.26,119.5,12.56,8.06,2.49,1.13,6.13,0.14,0.08,0.31,3.25,0.5,53.87,0.35,0.22,3.34,0.5,0.06,0.12,0.86
0.27,119.19,12.56,7.87,2.33,1.01,5.92,0.13,0.05,0.29,3.56,0.88,53.87,0.2,0.29,3.55,0.5,0.06,0.11,0.86
0.28,118.87,12.56,7.62,2.25,1.1,5.88,0.15,0.03,0.26,3.56,0.88,53.87,0.12,0.17,3.6,0.5,0.06,0.11,0.85
0.29,118.62,12.56,7.37,2.2,1.14,5.94,0.17,0.02,0.26,3.56,0.88,53.87,0.06,0.09,3.54,0.51,0.06,0.11,0.85
0.3,118.56,12.56,7.25,2.15,1.03,5.79,0.2,0.02,0.28,2.87,1.56,54.19,0.01,0.23,3.8,0.51,0.06,0.11,0.85
0.31,118.25,12.56,6.94,2.12,1.04,5.66,0.23,0.02,0.28,2.87,1.56,54.19,0.01,0.08,3.83,0.51,0.06,0.11,0.85
0.32,117.94,12.56,6.62,2.14,1.07,5.84,0.25,0.03,0.29,4.25,1.87,51.0,0.06,0.0,3.5,0.51,0.07,0.11,0.85
0.33,117.62,12.63,6.25,2.03,1.15,6.18,0.25,0.01,0.3,4.25,1.87,51.0,0.19,0.16,3.05,0.51,0.07,0.1,0.85
0.34,117.37,12.63,5.94,1.9,1.24,6.61,0.28,0.03,0.25,4.25,1.87,51.0,0.33,0.36,2.7,0.52,0.07,0.1,0.85
0.35,117.13,12.63,5.5,1.77,1.21,6.88,0.3,0.03,0.25,3.25,2.0,53.0,0.35,0.1,2.62,0.52,0.07,0.1,0.85
0.36,116.94,12.63,5.12,1.83,0.87,6.9,0.28,0.03,0.12,3.25,2.0,53.0,0.35,0.01,2.65,0.52,0.07,0.1,0.85
0.37,116.88,12.56,4.81,1.8,1.09,6.86,0.25,0.03,0.06,3.25,2.0,53.0,0.35,0.44,2.61,0.52,0.07,0.09,0.85
0.38,116.81,12.5,4.56,1.77,1.2,7.07,0.21,0.06,0.08,3.25,2.25,53.0,0.32,0.3,2.26,0.52,0.07,0.09,0.85
0.39,116.69,12.5,4.37,1.77,1.08,7.51,0.23,0.06,0.15,3.25,2.25,53.0,0.35,0.25,1.95,0.52,0.07,0.09,0.85
0.4,116.5,12.44,4.12,1.75,0.83,7.67,0.21,0.05,0.18,3.56,3.37,53.0,0.36,0.14,1.87,0.52,0.07,0.09,0.84
0.41,116.31,12.44,3.87,1.95,0.75,8.58,0.19,0.04,0.17,3.56,3.37,53.0,0.13,0.29,0.46,0.52,0.07,0.09,0.84
0.42,116.19,12.44,3.62,1.97,0.94,9.54,0.19,0.01,0.12,3.56,3.37,53.0,0.14,0.34,0.0,0.52,0.08,0.08,0.84
0.43,116.25,12.44,3.44,1.86,0.91,9.87,0.15,0.01,0.02,4.0,4.5,52.19,0.24,0.33,0.31,0.52,0.08,0.08,0.84
0.44,116.37,12.44,3.31,1.98,1.32,10.06,0.08,0.01,0.11,4.0,4.5,52.19,0.12,0.76,0.5,0.52,0.08,0.08,0.84
0.45,116.37,12.44,3.31,1.93,1.48,10.5,0.01,0.06,0.08,3.25,3.75,52.19,0.19,0.92,0.94,0.52,0.08,0.08,0.84
0.46,116.19,12.5,3.25,1.7,1.09,10.78,0.0,0.14,0.36,3.25,3.75,52.19,0.44,0.54,1.22,0.53,0.08,0.08,0.84
0.47,115.81,12.75,3.19,1.67,0.79,10.5,0.04,0.2,0.45,3.25,3.75,52.19,0.51,0.26,0.96,0.53,0.08,0.08,0.84
0.48,115.31,13.0,3.19,1.74,0.5,10.28,0.17,0.28,0.45,3.56,4.5,50.56,0.46,0.36,0.87,0.53,0.08,0.08,0.84
0.49,114.81,13.38,3.25,1.91,0.13,10.58,0.19,0.38,0.39,3.56,4.5,50.56,0.57,0.36,1.3,0.53,0.08,0.09,0.84
0.5,114.37,13.81,3.37,1.42,0.68,10.93,0.2,0.41,0.31,2.5,4.56,50.56,1.06,0.27,1.4,0.54,0.09,0.09,0.83
0.51,114.19,14.31,3.56,1.35,0.85,10.8,0.24,0.4,0.19,2.5,4.56,50.56,0.88,0.12,1.2,0.54,0.09,0.09,0.83
0.52,114.0,14.69,3.81,1.7,0.4,10.69,0.23,0.35,0.21,2.5,4.56,50.56,0.62,0.2,1.28,0.54,0.09,0.1,0.83
0.53,113.69,15.13,4.0,1.87,0.52,10.88,0.2,0.33,0.24,2.5,3.87,50.19,0.78,0.21,1.63,0.54,0.09,0.1,0.83
