0.01,147.13,48.75,101.44,7.39,6.39,0.96,0.01,0.02,0.02,44.19,30.00,11.06,0.01,0.06,0.30,0.19,0.41,0.63,0.63
0.02,185.81,1.00,9.06,0.19,1.48,9.62,0.00,0.01,0.02,1.19,8.88,52.00,0.01,0.06,0.05,0.05,0.01,0.08,1.00
0.03,185.81,1.00,9.06,0.22,1.45,9.61,0.01,0.01,0.02,0.06,8.50,52.69,0.03,0.09,0.02,0.05,0.01,0.08,1.00
0.04,185.88,1.00,9.06,0.25,1.47,9.60,0.01,0.01,0.02,0.06,8.50,52.69,0.06,0.07,0.07,0.05,0.01,0.08,1.00
0.05,185.88,1.00,9.06,0.22,1.46,9.69,0.01,0.01,0.01,0.06,8.50,52.69,0.04,0.08,0.01,0.05,0.01,0.08,1.00
0.06,185.88,1.00,9.06,0.19,1.50,9.65,0.01,0.01,0.02,0.25,8.88,50.69,0.01,0.04,0.03,0.05,0.01,0.08,1.00
0.07,185.88,1.00,9.06,0.21,1.46,9.61,0.01,0.01,0.01,0.25,8.88,50.69,0.03,0.08,0.06,0.05,0.01,0.08,1.00
0.08,185.94,1.00,9.06,0.25,1.49,9.59,0.01,0.01,0.01,1.00,8.88,51.50,0.05,0.06,0.05,0.05,0.01,0.08,1.00
0.10,185.94,1.00,9.13,0.24,1.47,9.67,0.02,0.01,0.00,1.00,8.88,51.50,0.07,0.07,0.00,0.05,0.00,0.08,1.00
0.11,185.94,0.94,9.13,0.21,1.49,9.63,0.01,0.01,0.00,0.75,9.25,51.50,0.04,0.06,0.04,0.05,0.00,0.08,1.00
0.13,185.94,0.94,9.13,0.18,1.48,9.61,0.02,0.01,0.01,0.06,8.06,51.06,0.01,0.08,0.06,0.05,0.00,0.08,1.00
0.14,185.94,0.94,9.19,0.21,1.47,9.54,0.02,0.02,0.01,0.06,8.06,51.06,0.04,0.09,0.13,0.05,0.00,0.08,1.00
0.15,185.94,0.94,9.19,0.25,1.51,9.58,0.01,0.02,0.01,0.06,8.06,51.06,0.09,0.05,0.09,0.05,0.00,0.08,1.00
0.16,185.94,0.94,9.19,0.23,1.51,9.64,0.01,0.01,0.03,1.00,9.25,52.00,0.07,0.05,0.03,0.05,0.00,0.08,1.00
0.17,185.88,0.88,9.19,0.22,1.48,9.66,0.02,0.00,0.03,1.00,9.25,52.00,0.06,0.09,0.01,0.05,0.00,0.08,1.00
0.18,185.88,0.88,9.19,0.19,1.41,9.64,0.02,0.01,0.01,0.50,9.25,51.88,0.06,0.18,0.05,0.05,0.00,0.08,1.00
0.19,185.88,0.88,9.25,0.24,1.44,9.60,0.02,0.01,0.00,0.50,9.25,51.88,0.08,0.13,0.07,0.05,0.00,0.08,1.00
0.21,185.88,0.88,9.25,0.24,1.50,9.61,0.00,0.01,0.02,0.75,9.25,51.06,0.09,0.08,0.06,0.05,0.00,0.08,1.00
0.22,185.81,0.81,9.25,0.24,1.42,9.60,0.00,0.00,0.03,0.75,9.25,51.06,0.09,0.16,0.06,0.05,0.00,0.08,1.00
0.24,185.75,0.81,9.25,0.17,1.43,9.60,0.00,0.01,0.01,0.69,9.25,53.06,0.03,0.15,0.07,0.05,0.00,0.08,1.00
0.25,185.75,0.81,9.25,0.22,1.41,9.59,0.00,0.01,0.01,0.69,9.25,53.06,0.07,0.17,0.07,0.05,0.00,0.08,1.00
0.26,185.75,0.81,9.25,0.21,1.44,9.62,0.00,0.01,0.00,0.06,9.25,51.50,0.06,0.13,0.05,0.05,0.00,0.08,1.00
0.27,185.75,0.81,9.25,0.23,1.47,9.63,0.01,0.00,0.01,0.06,9.25,51.50,0.08,0.11,0.04,0.05,0.00,0.08,1.00
0.28,185.75,0.81,9.25,0.18,1.43,9.62,0.01,0.00,0.01,0.75,8.06,52.25,0.04,0.15,0.05,0.05,0.00,0.08,1.00
0.29,185.75,0.81,9.25,0.20,1.41,9.62,0.01,0.00,0.01,0.75,8.06,52.25,0.05,0.16,0.05,0.05,0.00,0.08,1.00
0.30,185.75,0.81,9.25,0.21,1.44,9.61,0.01,0.00,0.01,0.75,8.06,52.25,0.06,0.13,0.06,0.05,0.00,0.08,1.00
0.32,185.75,0.81,9.25,0.21,1.44,9.61,0.01,0.01,0.01,0.25,8.88,51.50,0.06,0.13,0.06,0.05,0.00,0.08,1.00
0.33,185.75,0.81,9.25,0.17,1.42,9.65,0.01,0.00,0.01,0.50,9.25,51.50,0.02,0.15,0.02,0.05,0.00,0.08,1.00
0.35,185.81,0.81,9.19,0.17,1.53,9.57,0.02,0.01,0.01,0.50,9.25,51.50,0.02,0.03,0.10,0.05,0.00,0.08,1.00
0.36,185.81,0.81,9.19,0.22,1.48,9.59,0.02,0.01,0.00,0.50,9.56,53.06,0.07,0.08,0.08,0.05,0.00,0.08,1.00
0.37,185.81,0.81,9.19,0.25,1.45,9.66,0.02,0.00,0.01,0.50,9.56,53.06,0.10,0.10,0.01,0.05,0.00,0.08,1.00
0.38,185.81,0.81,9.13,0.19,1.41,9.64,0.01,0.00,0.00,0.25,9.25,52.25,0.04,0.14,0.03,0.05,0.00,0.08,1.00
0.39,185.81,0.81,9.13,0.18,1.40,9.59,0.01,0.01,0.01,0.25,9.25,52.25,0.03,0.15,0.08,0.05,0.00,0.08,1.00
