0.02,-107.56,82.31,37.19,9.69,0.71,0.97,0.0,0.0,0.0,51.25,3.25,12.19,0.04,0.09,0.05,-0.36133975691052606,0.5622574165751649,-0.4517218329765897,0.5909717109932873
0.03,-107.56,82.31,37.19,9.68,0.72,1.01,0.0,0.0,0.0,52.5,2.87,13.0,0.03,0.06,0.02,-0.36133975691052606,0.5622574165751649,-0.4517218329765897,0.5909717109932873
0.04,-107.56,82.31,37.19,9.72,0.8,0.99,0.0,0.02,0.0,52.5,2.87,13.0,0.0,0.0,0.04,-0.36133975691052606,0.5622574165751649,-0.4517218329765897,0.5909717109932873
0.05,-107.56,82.31,37.25,9.74,0.76,0.96,0.0,0.01,0.0,52.06,2.87,13.38,0.01,0.02,0.16,-0.3610302753287037,0.5624938604899854,-0.45142737377410036,0.5911608270298124
0.06,-107.56,82.31,37.13,9.65,0.7,0.88,0.03,0.04,0.01,52.06,2.87,13.38,0.05,0.1,0.14,-0.3616491394290048,0.5620208185142849,-0.4520161683369765,0.5907824329385156
0.07,-107.56,82.25,36.94,9.62,0.78,1.09,0.03,0.01,0.0,52.06,2.87,13.38,0.09,0.0,0.04,-0.36226197474284294,0.5611376191498414,-0.45328482159108174,0.5902742621404091
0.08,-107.5,82.25,36.94,9.68,0.75,1.24,0.02,0.03,0.0,52.06,1.75,13.75,0.07,0.03,0.18,-0.36196811412785135,0.5613272221480653,-0.45297569258897763,0.5905115205936284
0.09,-107.5,82.31,37.25,9.76,0.71,0.93,0.03,0.02,0.0,52.06,1.75,13.75,0.03,0.12,0.18,-0.3607357047562782,0.5626828183860229,-0.45111778082234183,0.5913971128041451
0.1,-107.56,82.31,37.13,9.69,0.7,0.8,0.01,0.06,0.0,52.06,1.75,13.75,0.01,0.08,0.23,-0.3616491394290048,0.5620208185142849,-0.4520161683369765,0.5907824329385156
0.11,-107.56,82.25,36.75,9.63,0.73,1.09,0.03,0.06,0.01,52.5,2.19,13.0,0.03,0.04,0.17,-0.3632401881238308,0.5603852734667334,-0.45421459949194265,0.5896727979326778
0.12,-107.5,82.25,36.81,9.75,0.73,1.3,0.02,0.05,0.0,52.5,2.19,13.0,0.08,0.07,0.08,-0.36263779512598693,0.5608129764194856,-0.4536122064940987,0.59010050088543
0.13,-107.5,82.31,37.0,9.61,0.73,0.88,0.0,0.03,0.01,52.75,3.69,13.38,0.1,0.04,0.15,-0.36202507359642555,0.5616972937577327,-0.45234428974637425,0.5906087027860241
0.14,-107.5,82.25,36.88,9.62,0.76,0.82,0.01,0.01,0.0,52.75,3.69,13.38,0.09,0.02,0.22,-0.3622772556050774,0.5610899676953663,-0.45326954072884723,0.5903219135948841
0.15,-107.5,82.31,37.0,9.67,0.71,0.96,0.02,0.03,0.0,52.75,3.69,13.38,0.0,0.07,0.02,-0.36202507359642555,0.5616972937577327,-0.45234428974637425,0.5906087027860241
0.16,-107.44,82.31,37.13,9.75,0.73,1.06,0.03,0.04,0.01,51.69,3.25,11.75,0.04,0.03,0.0,-0.3610603944153922,0.5623992283759001,-0.4513972546874118,0.5912554591438979
0.17,-107.44,82.37,37.19,9.72,0.75,1.04,0.03,0.03,0.01,51.69,3.25,11.75,0.01,0.04,0.03,-0.36111694867483735,0.5627679512609249,-0.45076499511431134,0.5913524343341718
0.18,-107.37,82.31,37.0,9.67,0.7,1.01,0.03,0.02,0.01,52.5,3.25,13.38,0.03,0.08,0.02,-0.3613876154020301,0.5621076366331385,-0.4516739744850858,0.5911214909353136
0.19,-107.37,82.31,37.0,9.78,0.7,1.06,0.01,0.02,0.01,52.5,3.25,13.38,0.08,0.05,0.11,-0.3613876154020301,0.5621076366331385,-0.4516739744850858,0.5911214909353136
0.2,-107.37,82.37,37.06,9.76,0.74,0.84,0.0,0.0,0.0,52.5,3.25,13.38,0.04,0.03,0.19,-0.3614440539513571,0.5624771111017496,-0.4510420745399505,0.5912180159167483
0.21,-107.37,82.31,36.75,9.61,0.71,0.91,0.03,0.06,0.01,52.75,2.5,14.19,0.1,0.07,0.12,-0.36267638137758507,0.5611208999483048,-0.45289922723454823,0.5903316593258523
0.22,-107.31,82.31,36.56,9.68,0.62,1.2,0.04,0.0,0.01,52.75,2.5,14.19,0.07,0.16,0.12,-0.3633612308977715,0.5605595259547314,-0.4535201340998983,0.589967051374798
0.23,-107.31,82.31,36.63,9.76,0.74,0.9,0.01,0.02,0.01,53.56,2.5,13.0,0.04,0.02,0.14,-0.36300077276154685,0.560836461034079,-0.45317762317589433,0.5901889060308885
0.24,-107.31,82.31,36.38,9.64,0.72,0.92,0.0,0.05,0.02,53.56,2.5,13.0,0.07,0.04,0.12,-0.3642875003150454,0.5598464469244641,-0.45440009907419265,0.5893955572801961
0.25,-107.31,82.31,36.31,9.68,0.72,0.95,0.0,0.0,0.01,53.56,2.5,13.0,0.02,0.04,0.09,-0.3646474735820513,0.5595687652618472,-0.454742005004942,0.5891729167550426
0.26,-107.31,82.31,36.5,9.7,0.7,0.98,0.0,0.04,0.0,52.06,2.87,14.19,0.01,0.07,0.05,-0.363670087100629,0.5603219865383712,-0.45381358020036855,0.5897767150164868
0.27,-107.31,82.37,36.56,9.72,0.71,0.99,0.0,0.02,0.0,52.06,2.87,14.19,0.0,0.05,0.04,-0.3637267513750728,0.5606942443851208,-0.4531832480773045,0.5898726627922662
0.28,-107.31,82.37,36.63,9.71,0.69,0.99,0.0,0.0,0.01,52.5,3.25,13.0,0.0,0.07,0.04,-0.3633663508293504,0.5609709736473854,-0.4528406549213551,0.5900947407497072
0.3,-107.37,82.37,36.63,9.68,0.72,0.98,0.01,0.02,0.0,52.5,3.25,13.0,0.03,0.04,0.05,-0.36366002472140446,0.5607806385830039,-0.45314956571656395,0.5898575530591734
0.31,-107.37,82.37,36.69,9.72,0.69,0.95,0.0,0.01,0.0,52.06,3.69,13.38,0.0,0.07,0.08,-0.36335112619322824,0.5610178302593383,-0.4528558795574774,0.5900478841377543
0.33,-107.37,82.44,36.75,9.73,0.68,1.03,0.0,0.02,0.0,52.06,4.0,13.0,0.01,0.09,0.0,-0.3634687066997834,0.5614109698621086,-0.45216856145071493,0.5901286420807457
0.34,-107.37,82.44,36.88,9.73,0.7,0.97,0.0,0.03,0.0,52.06,4.0,13.0,0.01,0.06,0.04,-0.3627989932417862,0.5619235774428778,-0.4515313700726898,0.5905406044099121
0.35,-107.37,82.44,37.0,9.67,0.73,0.93,0.01,0.01,0.0,52.06,4.0,13.0,0.05,0.03,0.08,-0.3621803817532039,0.5623961117924345,-0.4509426776062274,0.5909202027576832
0.36,-107.37,82.5,37.06,9.68,0.71,0.98,0.01,0.02,0.01,52.06,3.25,14.19,0.03,0.05,0.03,-0.36223671076211805,0.5627648691556928,-0.45031035891232346,0.591016791704493
